"","q","M","s1","s2","s3","s4","s5","s6","log.lik"
"219",5.00023680314064,0.209708696023618,0,0.0814243042745741,0.287287287287287,0.443844932989164,0.860920598902,1,6388.97023838348
"220",5.00023307286314,0.209635742424983,0,0.0814784805374308,0.287687687687688,0.444059756420477,0.861251557175247,1,6389.01043893138
"221",5.00022954542617,0.209562960301255,0,0.0815324910226942,0.288088088088088,0.444273772546355,0.861581371089336,1,6389.05081541458
"222",5.00022622984637,0.209490299257229,0,0.0815862824335313,0.288488488488489,0.444487102104826,0.861910142851471,1,6389.09136712067
"223",5.00022312192199,0.209417739403914,0,0.0816397903242102,0.288888888888889,0.444699771454569,0.862237778905574,1,6389.13209334289
"224",5.00022021882206,0.209345277340319,0,0.0816929641116755,0.289289289289289,0.444911770259833,0.862564154706518,1,6389.17299338137
"225",5.00021752291601,0.209272913333347,0,0.0817457797461803,0.28968968968969,0.445123086638488,0.862889213616214,1,6389.21406654481
"226",5.00021504507335,0.20920064638207,0,0.0817982473698269,0.29009009009009,0.445333723013854,0.863213005768951,1,6389.25531215149
"227",5.00021280200674,0.209128480580896,0,0.0818504170763785,0.29049049049049,0.445543694188724,0.863535671843452,1,6389.29672952874
"228",5.00021080210893,0.209056441551599,0,0.0819023711207069,0.290890890890891,0.445752993723467,0.863857333408811,1,6389.33831801007
"229",5.00020903473151,0.208984594498808,0,0.0819541798428697,0.291291291291291,0.44596150617169,0.864177854404133,1,6389.38007693298
"230",5.00020745810269,0.208913049667539,0,0.0820058248413409,0.291691691691692,0.446168881559577,0.864496570190261,1,6389.42200564331
"231",5.00020601907776,0.208841949077287,0,0.0820571488781748,0.292092092092092,0.446374455023599,0.864812192161768,1,6389.46410351324
"232",5.00019700960075,0.208771046890824,0,0.0821111337009298,0.292492492492492,0.446598956287318,0.865155696058063,1,6389.50636904778
"233",5.00019542061454,0.208701088912294,0,0.0821622913297601,0.292892892892893,0.446804702648947,0.865470626927621,1,6389.54880307958
"234",5.00019362758917,0.208631973031663,0,0.0822129927390584,0.293293293293293,0.447008705566327,0.865783162230095,1,6389.59140438623
"235",5.00019161935427,0.208563802863798,0,0.0822634657804171,0.293693693693694,0.447210998197209,0.866093825753406,1,6389.63417243798
"236",5.00018939133649,0.208496461306695,0,0.08231415143831,0.294094094094094,0.447412118250915,0.8664039524545,1,6389.67710668461
"237",5.00018695505559,0.208429528769883,0,0.0823656119930394,0.294494494494494,0.447613176479643,0.866715606218778,1,6389.72020645506
"238",5.0001728845995,0.208324943465743,0,0.0824328848372685,0.294894894894895,0.447891449031356,0.867163547068636,1,6389.76346512757
"239",5.00017124016751,0.208252682084358,0,0.0824853650625522,0.295295295295295,0.448099652327428,0.86748841641059,1,6389.80689177142
"240",5.00016984203902,0.208182423321009,0,0.0825381362634664,0.295695695695696,0.448305424313655,0.867805855143125,1,6389.85048112172
"241",5.00016862185216,0.208114648516302,0,0.0825917240146613,0.296096096096096,0.448509655184262,0.868116411978962,1,6389.89423257708
"242",5.0001672371325,0.208047957529959,0,0.0826466022117627,0.296496496496497,0.448715286268497,0.868426265584323,1,6389.93814614909
"243",5.00016503986771,0.207979404513568,0,0.0827015887125665,0.296896896896897,0.448926015960907,0.868742744725593,1,6389.98222142276
"244",5.00016169761595,0.207907658108504,0,0.082747032087863,0.297297297297297,0.449138398549348,0.869064276262744,1,6390.02645707303
"245",5.00015864390094,0.207828199300909,0,0.0827943429960051,0.297697697697698,0.449345223817858,0.869401223221096,1,6390.07085443476
"246",5.00015297084819,0.207772071412769,0,0.0829137704118222,0.298098098098098,0.449564823925126,0.869702474128593,1,6390.11542679566
"247",5.00015731988847,0.207685191755654,0,0.0829193815693572,0.298498498498499,0.449777204384123,0.870048983704077,1,6390.16012377925
"248",5.00016286720478,0.207621441164488,0,0.0829637507924057,0.298898898898899,0.449983879023542,0.870380844893075,1,6390.20499512736
"249",5.00015897166573,0.207554427108382,0,0.0830160320795952,0.299299299299299,0.450172835579994,0.870681238288405,1,6390.25002465068
"250",5.00015231410597,0.207485183353578,0,0.0830680119363436,0.2996996996997,0.450393624403819,0.87099328181432,1,6390.29521088839
"251",5.00015576733281,0.207413851786616,0,0.0831221986199333,0.3001001001001,0.450608221102937,0.871322742611667,1,6390.34055410662
"252",5.00015212088821,0.207355099182394,0,0.0831397158831062,0.3005005005005,0.450782962378202,0.871666130227441,1,6390.38605764248
"253",5.0001577371945,0.207268827084288,0,0.0832342495278816,0.300900900900901,0.45104336499981,0.871963019384321,1,6390.43170722264
"254",5.00016246447246,0.207194981361404,0,0.0833040180098587,0.301301301301301,0.451254218875582,0.87225365533634,1,6390.47751923167
"255",5.00015990306563,0.207127737217302,0,0.0833500384775475,0.301701701701702,0.451444935498425,0.872561709979176,1,6390.52347985699
"256",5.0001584697602,0.207054826557392,0,0.0834011840493595,0.302102102102102,0.451637039723223,0.872896514005927,1,6390.56959514934
"257",5.00015605910772,0.206985614870958,0,0.0834489312527299,0.302502502502502,0.451855406293419,0.873231333909839,1,6390.61586186628
"258",5.00015391728498,0.206916839357889,0,0.0834985631072396,0.302902902902903,0.452068922335832,0.873560567008409,1,6390.66228138253
"259",5.00015162508701,0.206847743489781,0,0.0835490133641369,0.303303303303303,0.452278611494881,0.873884801925193,1,6390.7088527223
"260",5.00015046323559,0.206777433516127,0,0.0836010794683651,0.303703703703704,0.452474476710001,0.874201621323128,1,6390.75557551158
"261",5.00014738331436,0.20670673912419,0,0.083652319209054,0.304104104104104,0.45268702217324,0.874527017930495,1,6390.80244824694
"262",5.00014417391999,0.206636021107019,0,0.0837042320303503,0.304504504504505,0.452898474025269,0.874850964596131,1,6390.84947086337
"263",5.00014097146499,0.206565414321056,0,0.0837565642596794,0.304904904904905,0.453108745466504,0.875173583604282,1,6390.8966427349
"264",5.00013784541414,0.206494977204218,0,0.083809105752254,0.305305305305305,0.453317769219261,0.875494805463722,1,6390.94396325939
"265",5.00013479794766,0.206424732188687,0,0.0838617567974733,0.305705705705706,0.453525458135269,0.875814459398943,1,6390.99143185368
"266",5.0001317678323,0.206354690851761,0,0.0839145216809389,0.306106106106106,0.453731668279909,0.876132313989604,1,6391.03904794998
"267",5.00012861896633,0.206284848062542,0,0.083967475977503,0.306506506506507,0.453936219464241,0.876448090255602,1,6391.08681099795
"268",5.00012453189137,0.206220643085164,0,0.0840215035036763,0.306906906906907,0.454147957571656,0.876762220017977,1,6391.13471960838
"269",5.00012029081711,0.20615070595037,0,0.0840752742946966,0.307307307307307,0.45435337570051,0.877076680395672,1,6391.18277476313
"270",5.00011492970109,0.206080605581731,0,0.0841293519484117,0.307707707707708,0.454558683293371,0.877389300627024,1,6391.23097520477
"271",5.00010790828764,0.206010209954315,0,0.0841839071061896,0.308108108108108,0.454765717337977,0.87770205291764,1,6391.27932036155
"272",5.00009929744702,0.20593942224321,0,0.0842395512988561,0.308508508508509,0.454976306082611,0.878018912963971,1,6391.32780971078
"273",5.00009179831489,0.205868075823432,0,0.0842965329288514,0.308908908908909,0.455184885311439,0.878333028057306,1,6391.37644326399
"274",5.0000897700384,0.205796349540327,0,0.0843553422441505,0.309309309309309,0.455374933886934,0.878609748766533,1,6391.4252229355
"275",5.00008839684479,0.205732449944298,0,0.0844148407315924,0.30970970970971,0.455597639816637,0.878941336805552,1,6391.47414104435
"276",5.00007249883906,0.205671096918699,0,0.0844328795696478,0.31011011011011,0.455817525082091,0.879323009730513,1,6391.52319245028
"277",5.00007011341618,0.205602983777085,0,0.0844851963240286,0.31051051051051,0.456024547998918,0.879638555086727,1,6391.57239374362
"278",5.00006721070569,0.205532781304667,0,0.0845379541786976,0.310910910910911,0.456232512567329,0.879964655463096,1,6391.62173578234
"279",5.00006770089774,0.205459876514773,0,0.0845865342036453,0.311311311311311,0.456439022088332,0.880282449994534,1,6391.67121839126
"280",5.00006549446503,0.205392663985784,0,0.0846426844734581,0.311711711711712,0.456649476871211,0.88061076420578,1,6391.72084047237
"281",5.00005965027876,0.20532401304034,0,0.0846971516383387,0.312112112112112,0.456856024329502,0.880930557399022,1,6391.77060174182
"282",5.00005035692376,0.205257459550639,0,0.0847467018194982,0.312512512512512,0.457050453105856,0.881234863361393,1,6391.82050135919
"283",5.00004459735575,0.205188764683589,0,0.0847990351364287,0.312912912912913,0.457253221141483,0.881552332472215,1,6391.87053945966
"284",5.00004128372153,0.205121638651041,0,0.0848525923448088,0.313313313313313,0.457467773715095,0.881873237427159,1,6391.92071523066
"285",5.00003822076162,0.20505723561058,0,0.0849017570861859,0.313713713713714,0.457677360741902,0.882179480714089,1,6391.97102826758
"286",5.00004220643741,0.204984545228004,0,0.0849614624914926,0.314114114114114,0.457863422195934,0.882515095257856,1,6392.02147865363
"287",5.00004192005755,0.204915812829542,0,0.085010230650199,0.314514514514515,0.458076223345058,0.882823986938182,1,6392.07206389448
"288",5.00003964518644,0.204847756686278,0,0.0850586240657852,0.314914914914915,0.458282309266277,0.883131786834776,1,6392.12278488589
"289",5.00003625670973,0.204779838322124,0,0.0851107267041403,0.315315315315315,0.458490755639335,0.883447447447767,1,6392.17364099087
"290",5.00003205635,0.204711596407857,0,0.0851632641549119,0.315715715715716,0.458702610311335,0.883767845075577,1,6392.22463155759
"291",5.00002633173757,0.204642488400192,0,0.0852159640050912,0.316116116116116,0.458920657046387,0.884091308426997,1,6392.27575607793
"292",5.00001659670992,0.204574840229365,0,0.0852666597504124,0.316516516516517,0.45911368056436,0.884401730132081,1,6392.32701404418
"293",5.00000895748514,0.204505489642263,0,0.0853168615203365,0.316916916916917,0.459311125164809,0.884715802038445,1,6392.37840529618
"294",4.99999247985845,0.204440007445848,0,0.0853719778382138,0.317317317317317,0.45954081034214,0.885040363090824,1,6392.42992803355
"295",4.99997889121566,0.204370749024385,0,0.085427048318818,0.317717717717718,0.459779035410936,0.885366252425519,1,6392.48158381892
"296",4.99996394747078,0.204303610169295,0,0.0854696662352179,0.318118118118118,0.460023028860357,0.885656117989156,1,6392.53337276303
"297",5.00001874392045,0.204264964438902,0,0.0855341204982454,0.318518518518519,0.459946766747519,0.885222541958574,1,6392.58540619049
"298",5.00001440008181,0.204196236629203,0,0.0855780986256278,0.318918918918919,0.46018685272762,0.885748107269029,1,6392.63740000466
"299",5.00000869439714,0.204122983828659,0,0.0856291018853184,0.319319319319319,0.460447397547737,0.886239536188301,1,6392.68954612872
"300",5.00000534041075,0.204050208320106,0,0.0856802018578723,0.31971971971972,0.460683613471469,0.886665363976652,1,6392.74184047029
"301",5.00000191367526,0.20397963044302,0,0.0857322135519249,0.32012012012012,0.46090766863502,0.887040477893035,1,6392.79427218068
"302",4.99999839218123,0.203911193615822,0,0.0857840610968582,0.32052052052052,0.461119828402036,0.887375947010679,1,6392.8468364242
"303",4.99999466493319,0.203844287925199,0,0.0858355941617517,0.320920920920921,0.461323929883388,0.88768614645983,1,6392.89953065315
"304",4.99999289414079,0.203778014322295,0,0.0858870403178719,0.321321321321321,0.461516633072877,0.887981783456948,1,6392.95235398217
"305",4.99998903522533,0.203711952008064,0,0.0859388213150274,0.321721721721722,0.461716061681603,0.888274950478287,1,6393.00530441392
"306",4.99998497586196,0.203645741495187,0,0.0859913024968389,0.322122122122122,0.461916275270212,0.888571775712143,1,6393.05838134177
"307",4.999980655064,0.203579067307459,0,0.0860447714113619,0.322522522522523,0.462119145560907,0.888877327803348,1,6393.11158371819
"308",4.99997595486995,0.203511533132228,0,0.0860993477433902,0.322922922922923,0.46232686776889,0.889196854595466,1,6393.16491044531
"309",4.9999706839169,0.203442537148797,0,0.0861549498291235,0.323323323323323,0.462542181367802,0.889536847530669,1,6393.21836048629
"310",4.99996437605252,0.203370930527715,0,0.0862114128775643,0.323723723723724,0.462769662039143,0.889907387143478,1,6393.27193314251
"311",4.9999588372849,0.203300053101636,0,0.0862708807217542,0.324124124124124,0.462997067708249,0.890308601959123,1,6393.32563085143
"312",4.99995250710775,0.203226989340153,0,0.0863185540355726,0.324524524524525,0.463227279601702,0.890690480934405,1,6393.37945317669
"313",4.99995071000602,0.203162276541166,0,0.0863655169269877,0.324924924924925,0.463442438954256,0.891009966495383,1,6393.43340104106
"314",4.99994923234098,0.203092068085734,0,0.0864155053742948,0.325325325325325,0.463621936601535,0.891345746417707,1,6393.48747285848
"315",4.99994519677549,0.203026805108953,0,0.0864657368074963,0.325725725725726,0.463832995196659,0.891665364719548,1,6393.54166619621
"316",4.99994103374674,0.202961653924825,0,0.0865165153487892,0.326126126126126,0.464041538344336,0.891975486358413,1,6393.59598162698
"317",4.99993671780582,0.202895911900724,0,0.0865679996043743,0.326526526526527,0.464248711722971,0.892285319134062,1,6393.65041867329
"318",4.99993231145046,0.202829785987337,0,0.0866196219948714,0.326926926926927,0.464455048054656,0.892597005612289,1,6393.70497681249
"319",4.99992786234555,0.202763477193249,0,0.0866712477116921,0.327327327327327,0.464660778252825,0.892909968605424,1,6393.7596555665
"320",4.99992337645527,0.202697058574639,0,0.0867230017761157,0.327727727727728,0.46486611183437,0.893223609295514,1,6393.81445448057
"321",4.99991883731113,0.202630583253434,0,0.0867748592271662,0.328128128128128,0.465071244116769,0.89353766194662,1,6393.86937310179
"322",4.99991423227439,0.202564148241833,0,0.0868266507205971,0.328528528528529,0.465276241030857,0.89385163680122,1,6393.92441097652
"323",4.99990954001126,0.202497873362993,0,0.0868782952681737,0.328928928928929,0.465481048105875,0.894164793251385,1,6393.97956765442
"324",4.99990478372282,0.202431860700312,0,0.0869298823311043,0.329329329329329,0.465685625279982,0.894476587295497,1,6394.03484269421
"325",4.99989997282156,0.202366171467483,0,0.086981558001024,0.32972972972973,0.465890011425627,0.894786901616586,1,6394.09023566108
"326",4.99989513146446,0.202300824212845,0,0.0870334087867816,0.33013013013013,0.466094274433211,0.895095905974891,1,6394.14574612862
"327",4.9998902723667,0.202235807325975,0,0.0870854395064018,0.33053053053053,0.466298450404224,0.895403840969402,1,6394.20137367728
"328",4.99988541450576,0.202171094185692,0,0.0871376048924911,0.330930930930931,0.466502529733441,0.895710912014163,1,6394.25711789263
"329",4.99988056840471,0.202106652470891,0,0.0871898422925416,0.331331331331331,0.46670647403526,0.896017280140819,1,6394.31297836103
"330",4.99987573453847,0.202042444768691,0,0.0872420880886339,0.331731731731732,0.466910235759449,0.896323090718648,1,6394.36895466599
"331",4.9998709253043,0.201978419112757,0,0.0872942801051984,0.332132132132132,0.467113768152444,0.896628516523867,1,6394.42504638419
"332",4.99986614149301,0.201914489154156,0,0.0873463529713272,0.332532532532533,0.467317026783422,0.896933814842024,1,6394.48125307479
"333",4.99986139196741,0.201850511862576,0,0.0873982359301159,0.332932932932933,0.467519972615161,0.897239385001992,1,6394.53757426659
"334",4.99985669228807,0.20178628564805,0,0.0874498627128848,0.333333333333333,0.46772258994622,0.897545781348955,1,6394.59400945125
"335",4.99985203861575,0.201721595875505,0,0.0875011931120812,0.333733733733734,0.46792492080811,0.897853626869229,1,6394.65055810334
"336",4.99984744443197,0.2016563063065,0,0.0875522326560155,0.334134134134134,0.468127088180006,0.898163410982835,1,6394.70721973672
"337",4.99984289812435,0.201590444732393,0,0.087603039493745,0.334534534534535,0.468329266885901,0.898475241288334,1,6394.7639939523
"338",4.99983836131468,0.201524211055632,0,0.0876537166494035,0.334934934934935,0.468531601748092,0.898788707518702,1,6394.82088042955
"339",4.99983382678417,0.201457888353776,0,0.0877043853979444,0.335335335335335,0.468734136104518,0.899102995689508,1,6394.87787886487
"340",4.99982926320499,0.201391723672307,0,0.0877551454429422,0.335735735735736,0.468936812360482,0.899417202049562,1,6394.93498891189
"341",4.99982465009984,0.201325864360398,0,0.0878060495767134,0.336136136136136,0.469139530234552,0.899730620388995,1,6394.99221017576
"342",4.99981998297959,0.201260370123196,0,0.0878571101981095,0.336536536536537,0.469342199818322,0.9000428272111,1,6395.0495422376
"343",4.99981524647931,0.201195263574733,0,0.0879083242093734,0.336936936936937,0.46954475596637,0.900353578161077,1,6395.10698467732
"344",4.99981044236867,0.201130584607273,0,0.0879596967695696,0.337337337337337,0.469747144225161,0.90066262393173,1,6395.16453708992
"345",4.99980553824556,0.201066443088576,0,0.0880112604910145,0.337737737737738,0.469949298340722,0.900969517826404,1,6395.22219909739
"346",4.99980054695689,0.201003086873934,0,0.0880630989447503,0.338138138138138,0.470151122416727,0.901273427955248,1,6395.27997038481
"347",4.99979540453098,0.200941011274998,0,0.0881153766364599,0.338538538538539,0.470352499906765,0.901572984790849,1,6395.33785078627
"348",4.99979007256678,0.200881110920586,0,0.0881683238679918,0.338938938938939,0.470553401060377,0.901866380158345,1,6395.3958405412
"349",4.99978840625171,0.200806352512678,0,0.0882062455788586,0.339339339339339,0.470727755370991,0.902198808775538,1,6395.453933907
"350",4.99978353210664,0.200742636793711,0,0.0882541923698222,0.33973973973974,0.470928012607063,0.902514530082007,1,6395.51213751588
"351",4.99977848613628,0.200679033497638,0,0.0883016466243308,0.34014014014014,0.471130127177127,0.90283515728559,1,6395.57044835883
"352",4.99977342509493,0.200614876804573,0,0.0883502252021004,0.340540540540541,0.471333904044201,0.903158960330744,1,6395.62886590471
"353",4.9997685560965,0.200549589665473,0,0.0884023435066328,0.340940940940941,0.471539368488808,0.903482455513387,1,6395.68738930575
"354",4.9997639854381,0.200483151563723,0,0.088459131195846,0.341341341341341,0.471746504322594,0.903801429091561,1,6395.74601802144
"355",4.99975970129761,0.200416268629881,0,0.0885192615417981,0.341741741741742,0.471954465318373,0.904111848762929,1,6395.80475224639
"356",4.99975567382002,0.200350102070744,0,0.0885797309007934,0.342142142142142,0.472161527117987,0.904412091728327,1,6395.86359223584
"357",4.99975157756543,0.2002855745414,0,0.0886379135810794,0.342542542542543,0.472366384590698,0.904705085835262,1,6395.92253757263
"358",4.99974703837175,0.200222606649497,0,0.0886928777470794,0.342942942942943,0.472569774947121,0.904997880059729,1,6395.98158742255
"359",4.99974195914981,0.200160262263748,0,0.0887449065102828,0.343343343343343,0.472773338430697,0.905297701914732,1,6396.04074100885
"360",4.99973660110082,0.200097403252913,0,0.0887945433351515,0.343743743743744,0.472977905151097,0.905608279045271,1,6396.09999774117
"361",4.99972826163981,0.200045084838887,0,0.0888273281183274,0.344144144144144,0.473188942588553,0.905925712767285,1,6396.15935943302
"362",4.99972459720135,0.199970866241396,0,0.0888819938652005,0.344544544544545,0.47339613388067,0.906248957830644,1,6396.21881981802
"363",4.99972030166758,0.199899253980319,0,0.0889391839098032,0.344944944944945,0.473601123662612,0.906566775029785,1,6396.27838485118
"364",4.99971525829281,0.199828859073105,0,0.0889983776293531,0.345345345345345,0.473809897253068,0.906893377834284,1,6396.33805320852
"365",4.99970687746325,0.199766210213181,0,0.0890532815495009,0.345745745745746,0.474022828566043,0.907224110339813,1,6396.39782273577
"366",4.99969660538493,0.199709069998826,0,0.0890861930732468,0.346146146146146,0.474171608430996,0.907464373811414,1,6396.45769240369
"367",4.99969821775943,0.199654310310921,0,0.0891280361064116,0.346546546546547,0.47437629700258,0.907607889190205,1,6396.51767033662
"368",4.99969305296279,0.199581562012392,0,0.0891942575172191,0.346946946946947,0.474615869850754,0.908067733707593,1,6396.57773689357
"369",4.99968798111414,0.199518460982116,0,0.0892457683343508,0.347347347347347,0.474813973842749,0.908399802859655,1,6396.63790918272
"370",4.99968280518702,0.199455543032462,0,0.08929581546702,0.347747747747748,0.475013636569143,0.908709346714453,1,6396.69818164971
"371",4.99967766167997,0.199392403766765,0,0.0893457647519373,0.348148148148148,0.475214254099967,0.909014254987714,1,6396.75855369254
"372",4.99967254174463,0.199328968679344,0,0.0893956302698649,0.348548548548549,0.475415041578584,0.909317179198833,1,6396.81902492304
"373",4.99966737013791,0.199265274595665,0,0.0894458399263817,0.348948948948949,0.475615673174177,0.909618158396194,1,6396.8795949894
"374",4.99966205503006,0.199201634002748,0,0.0894963668067044,0.349349349349349,0.475815842363032,0.909917101089307,1,6396.94026354482
"375",4.99965658872348,0.199138216692412,0,0.0895468093491471,0.34974974974975,0.476014988301619,0.910215106372301,1,6397.0010302211
"376",4.99965100914276,0.199074992454917,0,0.0895970043957424,0.35015015015015,0.476212665282399,0.910513683851478,1,6397.06189463597
"377",4.99964534727099,0.199011907463187,0,0.0896471164489865,0.350550550550551,0.476409214652563,0.910813715764584,1,6397.12285641866
"378",4.99963962672377,0.198948915273096,0,0.0896973530651715,0.350950950950951,0.476605403746673,0.91111534701014,1,6397.1839152117
"379",4.99963385397037,0.198885977327281,0,0.0897478119803107,0.351351351351351,0.476801818731249,0.911418333691712,1,6397.24507066212
"380",4.99962802647183,0.198823070131161,0,0.0897984975962455,0.351751751751752,0.476998731544261,0.911722347900953,1,6397.30632241914
"381",4.99962214510363,0.198760184986945,0,0.0898493713808702,0.352152152152152,0.477196206185941,0.912027096433761,1,6397.36767013473
"382",4.9996162082272,0.198697323089099,0,0.0899003835259125,0.352552552552553,0.477394209308018,0.912332337845213,1,6397.42911346323
"383",4.99961021870297,0.198634490910142,0,0.0899514860762133,0.352952952952953,0.477592672145293,0.912637871562379,1,6397.49065206121
"384",4.99960244548753,0.198573369132195,0,0.0900067731771089,0.353353353353353,0.477801192248789,0.912968056463389,1,6397.55228489392
"385",4.99959642621616,0.198510666649338,0,0.0900574287944687,0.353753753753754,0.477999939081302,0.913271525694062,1,6397.61401303788
"386",4.9995903178745,0.198448006775253,0,0.0901082039371658,0.354154154154154,0.478199092697999,0.913575537464694,1,6397.67583542103
"387",4.99958413126233,0.198385412127236,0,0.0901590269818588,0.354554554554555,0.478398499758416,0.913879700534226,1,6397.73775170698
"388",4.99957787132282,0.198322896804949,0,0.0902098461283352,0.354954954954955,0.478598030073557,0.914183706558628,1,6397.79976156059
"389",4.99957155031273,0.198260471521434,0,0.0902606234012696,0.355355355355355,0.478797565225266,0.914487285722207,1,6397.86186464859
"390",4.99956517341784,0.198198145787833,0,0.0903113320831463,0.355755755755756,0.478996991851942,0.914790190879245,1,6397.92406063907
"391",4.99955874812284,0.198135928359208,0,0.090361956605082,0.356156156156156,0.479196200375795,0.915092201918275,1,6397.98634920199
"392",4.99955228715798,0.198073826460893,0,0.0904124936875856,0.356556556556557,0.479395089146835,0.915393144677335,1,6398.04873000922
"393",4.99954743338805,0.19800997908113,0,0.0904609508338245,0.356956956956957,0.479585012146959,0.915675306291119,1,6398.11120337057
"394",4.99954092908602,0.197948102567473,0,0.0905115317075409,0.357357357357357,0.479783314440638,0.915974783172818,1,6398.17376768621
"395",4.99953439811701,0.19788634207828,0,0.0905620983140102,0.357757757757758,0.479981238640051,0.916273451424749,1,6398.23642325773
"396",4.9995278479357,0.197824689690678,0,0.0906126751483972,0.358158158158158,0.480178795935532,0.916571451640757,1,6398.29916975564
"397",4.99952128035148,0.197763133209683,0,0.0906632836116328,0.358558558558559,0.480376023652707,0.916868976583546,1,6398.36200684921
"398",4.9995146927362,0.197701654133102,0,0.0907139443962424,0.358958958958959,0.48057298827705,0.91716631322819,1,6398.42493420409
"399",4.9995080857146,0.197640223584254,0,0.0907646831918753,0.359359359359359,0.480769796301434,0.917463920206713,1,6398.48795147833
"400",4.99950144619838,0.19757879826093,0,0.0908155359914928,0.35975975975976,0.480966610152963,0.917762498217588,1,6398.55105831678
"401",4.99949475679006,0.197517322024043,0,0.0908665477623678,0.36016016016016,0.481163650438666,0.918062956059066,1,6398.61425435225
"402",4.9994879895293,0.197455739607616,0,0.0909177582771151,0.360560560560561,0.481361153752951,0.918366169946803,1,6398.67753921828
"403",4.99948112152408,0.197394023208778,0,0.0909691722565875,0.360960960960961,0.48155926748371,0.918672523244164,1,6398.74091257653
"404",4.99947414401889,0.197332203628599,0,0.0910207181579431,0.361361361361361,0.481757903369138,0.918981350057215,1,6398.80437414364
"405",4.99946708706042,0.197270394236084,0,0.0910722082929856,0.361761761761762,0.481956611701384,0.919290487018513,1,6398.86792369941
"406",4.99945868538239,0.197209867119991,0,0.0911230595027515,0.362162162162162,0.482158801686423,0.919599830970382,1,6398.93156084288
"407",4.9994516940902,0.197148757447591,0,0.0911732580102619,0.362562562562563,0.482354588807165,0.919896424744685,1,6398.99528592322
"408",4.99944486062367,0.197088729267867,0,0.0912221470106474,0.362962962962963,0.48254693561855,0.920177561336729,1,6399.05909875581
"409",4.99944036158162,0.197028281173395,0,0.091268838488623,0.363363363363363,0.48272928942821,0.920430654978942,1,6399.12300029088
"410",4.99943552092986,0.196969570463519,0,0.091317135993369,0.363763763763764,0.482904889805056,0.920668247367514,1,6399.18699046199
"411",4.99942615373712,0.196907611244071,0,0.0913492786243257,0.364164164164164,0.483100390021293,0.920897198995585,1,6399.2510701941
"412",4.99941662204568,0.196849445458143,0,0.0913914680404252,0.364564564564565,0.483282734011597,0.921148437633121,1,6399.3152342669
"413",4.99940068984644,0.196781087534532,0,0.0914719651483003,0.364964964964965,0.48354250809258,0.921746829033831,1,6399.37945083771
"414",4.99940120366301,0.196719550569672,0,0.0915201438498706,0.365365365365365,0.483736331836849,0.921978811291659,1,6399.44378133886
"415",4.99939554665111,0.196656705214125,0,0.0915875237746937,0.365765765765766,0.483933315797655,0.922344340450214,1,6399.50819159164
"416",4.99937905263071,0.196591142822598,0,0.0916362097988449,0.366166166166166,0.484161242080991,0.922707948005826,1,6399.57268663177
"417",4.99937556713037,0.196545588569834,0,0.0916635670612831,0.366566566566567,0.484282142279974,0.922717002798171,1,6399.63728567256
"418",4.99936965463028,0.196481368355892,0,0.0917170160490249,0.366966966966967,0.484473067154623,0.923037216936127,1,6399.7019494937
"419",4.99936036353384,0.196417348091283,0,0.0917735077967235,0.367367367367367,0.484688203370574,0.923396094600139,1,6399.76669285816
"420",4.99935033142083,0.196352808519337,0,0.0918294062810593,0.367767767767768,0.484906421647354,0.923762427355975,1,6399.83152029465
"421",4.99934066132536,0.196289160758578,0,0.0918830526762431,0.368168168168168,0.485120183611494,0.924107575148112,1,6399.89643322503
"422",4.99933326210287,0.196224300909402,0,0.0919352860739041,0.368568568568569,0.485321226621409,0.924413779505865,1,6399.96143159886
"423",4.99932543153355,0.196164026636666,0,0.0919855958577552,0.368968968968969,0.485518976128967,0.924716476809231,1,6400.02651217076
"424",4.99931770729018,0.196102543429572,0,0.0920368662045001,0.369369369369369,0.485717681581481,0.92502222583101,1,6400.09167494546
"425",4.99931025440575,0.196040666210234,0,0.0920885251667703,0.36976976976977,0.485917057884087,0.925332321869674,1,6400.1569195058
"426",4.99930213280754,0.195983063933129,0,0.0921398804552468,0.37017017017017,0.486119093229864,0.925650326904978,1,6400.22224481312
"427",4.99929494419483,0.195922417067381,0,0.0921905852154288,0.370570570570571,0.486315196488224,0.925951230100437,1,6400.28765257358
"428",4.99928750686181,0.195862200831275,0,0.0922401842815142,0.370970970970971,0.486508423552888,0.926242211177352,1,6400.35314170363
"429",4.9992797994244,0.195802386718345,0,0.0922888404422779,0.371371371371371,0.486699059612407,0.926525174387368,1,6400.41871194194
"430",4.99927185579904,0.195742837979343,0,0.0923369475412991,0.371771771771772,0.48688840766685,0.926805116705369,1,6400.48436289721
"431",4.99926372927689,0.195683358773546,0,0.0923850146933122,0.372172172172172,0.487077922322074,0.927087113630134,1,6400.550094051
"432",4.99925546853861,0.195623788384146,0,0.0924334583830143,0.372572572572573,0.487268555942978,0.927374146620159,1,6400.61590488014
"433",4.99924710488961,0.195564067253786,0,0.0924824703425956,0.372972972972973,0.487460603169693,0.927666744040773,1,6400.68179497866
"434",4.99923771817002,0.195506532900719,0,0.092532175491513,0.373373373373373,0.487673176274444,0.927986188592263,1,6400.74776212296
"435",4.99922924578331,0.195446454352423,0,0.0925818984394205,0.373773773773774,0.487869074921794,0.928286089306225,1,6400.81380999178
"436",4.99922071184621,0.19538637456178,0,0.0926319663373703,0.374174174174174,0.488065379985041,0.928587405211353,1,6400.87993649275
