"","q","M","s1","s2","s3","s4","s5","s6","log.lik"
"219",5.00162625977182,0.237440369085285,0,0.0635077629838638,0.198243636093347,0.309109109109109,0.744092555831583,1,6391.39015338453
"220",5.00161500441964,0.237354779052166,0,0.0635609012023929,0.198383978188496,0.30960960960961,0.744426667059883,1,6391.32231876561
"221",5.00160848135612,0.237264799837404,0,0.063622635009349,0.198539072687582,0.31011011011011,0.744780511732956,1,6391.25496904533
"222",5.00159859816752,0.237183267578318,0,0.0636687397585809,0.198663611899455,0.310610610610611,0.745096235748221,1,6391.18809359441
"223",5.00158910454433,0.237102527126651,0,0.0637116557820722,0.198783526219165,0.311111111111111,0.745413066361539,1,6391.12169444233
"224",5.00203749915017,0.237016827389225,0,0.0637579348206192,0.198900285405277,0.311611611611612,0.745744667772969,1,6391.05579707259
"225",5.00204043410675,0.236934076597571,0,0.0638054168937646,0.199029151036272,0.312112112112112,0.746069859362853,1,6390.99034906097
"226",5.00204702522522,0.236851407067778,0,0.0638530293519374,0.199158223101997,0.312612612612613,0.746393798343762,1,6390.92537289502
"227",5.00205361509459,0.236768831308384,0,0.0639006273913962,0.199287224355487,0.313113113113113,0.746717374423081,1,6390.86086649527
"228",5.00206019546368,0.236686344475745,0,0.0639482175694227,0.199416155482114,0.313613613613614,0.747040615596167,1,6390.79682802188
"229",5.00206675457809,0.23660394552031,0,0.0639958023512711,0.199545015002609,0.314114114114114,0.747363544084021,1,6390.7332556432
"230",5.00207327915053,0.236521636562667,0,0.0640433802585194,0.199673799650728,0.314614614614615,0.747686176693133,1,6390.67014753565
"231",5.00207975303698,0.236439422263967,0,0.0640909460873006,0.199802504953453,0.315115115115115,0.748008526671482,1,6390.60750188361
"232",5.00208321020336,0.236364853001857,0,0.0641267213683892,0.19992567072325,0.315615615615616,0.748306908335093,1,6390.54531420994
"233",5.00208952546801,0.236282879865782,0,0.0641738709755066,0.200054310111074,0.316116116116116,0.748629855209196,1,6390.48358792452
"234",5.00209573427199,0.236200988397502,0,0.0642210098992197,0.2001829106086,0.316616616616617,0.748952665562049,1,6390.42231870056
"235",5.00210181311529,0.236119179055005,0,0.0642681350897016,0.200311474735373,0.317117117117117,0.749275369802355,1,6390.36150475904
"236",5.00210773684681,0.236037452254184,0,0.0643152428777264,0.200440005764061,0.317617617617618,0.749598004214292,1,6390.30114432957
"237",5.00211347904227,0.235955808369938,0,0.0643623290119386,0.200568507600366,0.318118118118118,0.749920610524559,1,6390.24123565035
"238",5.00211901178033,0.235874247725537,0,0.0644093887724012,0.20069698463212,0.318618618618619,0.750243234894951,1,6390.18177696821
"239",5.00212430559149,0.235792770583305,0,0.0644564171458012,0.200825441550914,0.319119119119119,0.750565926353361,1,6390.12276653853
"240",5.00212933008863,0.235711377153457,0,0.0645034090419139,0.200953883127182,0.31961961961962,0.750888734635772,1,6390.06420262543
"241",5.00213398242337,0.235630153032665,0,0.0645501330949059,0.20108233974447,0.32012012012012,0.751212553016129,1,6390.00608344976
"242",5.00214255811257,0.235537436477914,0,0.0646182997065583,0.201229568358381,0.320620620620621,0.751571228857557,1,6389.94841351928
"243",5.00214654903868,0.235457186202622,0,0.0646645983884341,0.201356473477424,0.321121121121121,0.75189164734867,1,6389.89117852815
"244",5.00215014493428,0.23537709782567,0,0.0647106855928025,0.201483228984299,0.321621621621622,0.752211927271924,1,6389.83438314421
"245",5.00215331477102,0.235297151558318,0,0.0647565629184015,0.20160985958526,0.322122122122122,0.752532080446655,1,6389.77802568638
"246",5.00215602782772,0.235217320390453,0,0.0648022412087582,0.201736395946645,0.322622622622623,0.752852124427937,1,6389.72210448625
"247",5.00215825461905,0.235137569805253,0,0.0648477419577676,0.201862874134491,0.323123123123123,0.753172096484457,1,6389.66661788707
"248",5.00215996771014,0.235057858956904,0,0.0648930975373361,0.201989336425689,0.323623623623624,0.753492075634027,1,6389.61156424203
"249",5.00216114251934,0.23497814463382,0,0.0649383494562591,0.202115834624244,0.324124124124124,0.753812205239925,1,6389.55694191177
"250",5.0021617581516,0.234898389346097,0,0.0649835431181242,0.202242433703079,0.324624624624625,0.754132694469007,1,6389.50274926181
"251",5.00216179569352,0.234818572698324,0,0.0650287166856027,0.202369208288226,0.325125125125125,0.754453772107944,1,6389.44898466002
"252",5.00216123844063,0.234738700224565,0,0.0650738838688238,0.202496226157939,0.325625625625626,0.754775597974204,1,6389.39564647516
"253",5.00216006877971,0.234658801719819,0,0.0651190172407902,0.202623527930957,0.326126126126126,0.755098192844468,1,6389.34273307729
"254",5.00215825959834,0.23457891774964,0,0.0651640451309095,0.202751124162876,0.326626626626627,0.755421447678797,1,6389.29024284147
"255",5.00215576382477,0.234499081382446,0,0.065208876512122,0.202879018263211,0.327127127127127,0.755745201337562,1,6389.23817415603
"256",5.00215247609103,0.234419304832969,0,0.0652534758891635,0.203007243336686,0.327627627627628,0.756069336561258,1,6389.18652543388
"257",5.00214810781917,0.234339589133318,0,0.0652980487539804,0.203135846150993,0.328128128128128,0.756393677208675,1,6389.13529511724
"258",5.00214213040112,0.234259759790631,0,0.0653437192381167,0.203264240571959,0.328628628628629,0.756716580504576,1,6389.08448167794
"259",5.00213691305063,0.234179302718006,0,0.0653909242518326,0.20339217543465,0.329129129129129,0.757038902662274,1,6389.03408363557
"260",5.00213247805319,0.23409854093525,0,0.0654373742876346,0.203521134219938,0.32962962962963,0.757367076534018,1,6388.98409925447
"261",5.00212630533077,0.234018482798136,0,0.0654859307635659,0.20364826922558,0.33013013013013,0.757686775171892,1,6388.93452703537
"262",5.00211471166434,0.233940875383199,0,0.0655309675322145,0.203774219485457,0.330630630630631,0.75799818350627,1,6388.88536475601
"263",5.00210740095072,0.23386034107776,0,0.0655782646613566,0.203902467227502,0.331131131131131,0.758324183156208,1,6388.83661191038
"264",5.00209676371043,0.233780985522869,0,0.0656247719082654,0.204030376001787,0.331631631631632,0.758642565885579,1,6388.78826628836
"265",5.0020847509265,0.233701621636804,0,0.0656713955887741,0.204158284991164,0.332132132132132,0.758961509255801,1,6388.74032653938
"266",5.0020736292564,0.2336224210714,0,0.0657185240011024,0.204284991727698,0.332632632632633,0.759280618762636,1,6388.692791295
"267",5.00205807724568,0.233538233810904,0,0.0657773115091472,0.204414419261929,0.333133133133133,0.759590563836492,1,6388.6456608983
"268",5.00203888180148,0.233463556489716,0,0.0658109696994258,0.204541086747197,0.333633633633634,0.759922689611788,1,6388.5989271575
"269",5.00202355306762,0.233384328401039,0,0.0658576805185465,0.204668918297304,0.334134134134134,0.760243852140985,1,6388.55259582934
"270",5.00200844781201,0.233304940058888,0,0.0659044649910269,0.204794590004468,0.334634634634635,0.760560532611277,1,6388.506662916
"271",5.00199537583778,0.233225039013131,0,0.0659551299285929,0.204918531564397,0.335135135135135,0.760870754506893,1,6388.46112753316
"272",5.00197695478696,0.233147980804952,0,0.065996461862181,0.205051194098928,0.335635635635636,0.761204404280778,1,6388.41598619086
"273",5.00196310945453,0.233071384409025,0,0.0660357873505829,0.205185748816777,0.336136136136136,0.761526843727878,1,6388.37123991216
"274",5.00194921356056,0.232989565852349,0,0.0660908353525825,0.205310512295,0.336636636636637,0.761842130768752,1,6388.32688571943
"275",5.00193852231923,0.232907288104947,0,0.0661422088997747,0.205444247337962,0.337137137137137,0.762188065038588,1,6388.28292351646
"276",5.00192643857525,0.23282936494378,0,0.0661882010645762,0.205563573464947,0.337637637637638,0.762510874260865,1,6388.23935006915
"277",5.00191413420848,0.232751921314288,0,0.0662331515181777,0.20568946856546,0.338138138138138,0.76281310848635,1,6388.1961645678
"278",5.00190211999313,0.232673298836007,0,0.0662797776236738,0.205816860022188,0.338638638638639,0.763132272199789,1,6388.15336612139
"279",5.00189087068325,0.232592874477974,0,0.0663283956153687,0.205946898948543,0.339139139139139,0.763471398524834,1,6388.11095340347
"280",5.00188036745789,0.232512047298977,0,0.0663771010676763,0.206079740442412,0.33963963963964,0.763820013304146,1,6388.06892507533
"281",5.00186867183162,0.232436247262708,0,0.0664213457521417,0.206203122010292,0.34014014014014,0.76411596902161,1,6388.02727743834
"282",5.00185389471352,0.232369090185162,0,0.0664527324338268,0.206320635344656,0.340640640640641,0.764371414013951,1,6387.98601109874
"283",5.00184501962086,0.232284592643045,0,0.0665175642324603,0.206452025302028,0.341141141141141,0.764710858350384,1,6387.94512567484
"284",5.00183713458372,0.232204376380654,0,0.0665579233792048,0.206579718060911,0.341641641641642,0.765035811075771,1,6387.90461709394
"285",5.00183441412553,0.232126918644399,0,0.0666046055678646,0.206706715943611,0.342142142142142,0.765356212305159,1,6387.86448652686
"286",5.00182993972084,0.232048421124988,0,0.0666539115242853,0.206832214967699,0.342642642642643,0.765666189853046,1,6387.82473155566
"287",5.00182639633778,0.231968078996431,0,0.0667034548418441,0.206960390102456,0.343143143143143,0.7660024341661,1,6387.78535089904
"288",5.00182125985246,0.231889303174167,0,0.0667496108346484,0.207089109482678,0.343643643643644,0.766333937352658,1,6387.7463425232
"289",5.00181490641287,0.231819677849867,0,0.0667809367446343,0.207206549602165,0.344144144144144,0.766568604210232,1,6387.70770498856
"290",5.00181221753395,0.231742660435105,0,0.0668261756956884,0.207337360350772,0.344644644644645,0.766904783288206,1,6387.66943785558
"291",5.00180785042454,0.231662657985217,0,0.0668797093494553,0.207464975813063,0.345145145145145,0.767244618094862,1,6387.63153917316
"292",5.00180223450757,0.231578919595951,0,0.0669346727438167,0.207598958071032,0.345645645645646,0.767603214389375,1,6387.59400879162
"293",5.00179645103185,0.231494851967851,0,0.0669839365227762,0.207740842317823,0.346146146146146,0.767990230649553,1,6387.5568460897
"294",5.00179373529072,0.23142739446149,0,0.0670229726863986,0.207849491704685,0.346646646646647,0.768211326755157,1,6387.52004267767
"295",5.00178869869976,0.231345631978749,0,0.0670630523694102,0.207972433198542,0.347147147147147,0.76850548269702,1,6387.48360590638
"296",5.00178495027859,0.231272482099888,0,0.0671168344204515,0.208100820011766,0.347647647647648,0.768848079643765,1,6387.44753048533
"297",5.00178064949868,0.231191616172188,0,0.0671627924724722,0.208241658627525,0.348148148148148,0.769244381688027,1,6387.41181784958
"298",5.0017744384059,0.231120836006748,0,0.0672087615847483,0.20835754471064,0.348648648648649,0.769474031966659,1,6387.37646095539
"299",5.00177451643625,0.231038199488526,0,0.0672552594755965,0.208483662859637,0.349149149149149,0.769805778035934,1,6387.34146421095
"300",5.00177047366575,0.230964316409762,0,0.0673024262375654,0.208607773510634,0.34964964964965,0.770113972969277,1,6387.30682400153
"301",5.00176649344165,0.230887458943169,0,0.0673488252462368,0.208736765823092,0.35015015015015,0.770451177566217,1,6387.27253950491
"302",5.00176486194646,0.230812102754616,0,0.0673926200681813,0.208865669597071,0.350650650650651,0.770789720932638,1,6387.23860962692
"303",5.00176405851803,0.230735121290427,0,0.0674301516465057,0.208984390545599,0.351151151151151,0.771086533330809,1,6387.20503205422
"304",5.00175874459024,0.230657170057756,0,0.0674846869311998,0.209112886657331,0.351651651651652,0.771383039412676,1,6387.17180566746
"305",5.00175621240109,0.230579211755241,0,0.0675267134824594,0.209236561759804,0.352152152152152,0.771683788768667,1,6387.13893043848
"306",5.0017520504794,0.230497294301051,0,0.0675714449325484,0.209365970927974,0.352652652652653,0.772020511680474,1,6387.10640492535
"307",5.00175284260961,0.230425582346207,0,0.0676247038642545,0.209490968313378,0.353153153153153,0.772323325582603,1,6387.07422603558
"308",5.00178175176722,0.230347608621614,0,0.0676915566606171,0.20967996319617,0.353653653653654,0.772624969203621,1,6387.04240540634
"309",5.00178061749268,0.2302829180608,0,0.0677208915140412,0.209699645921533,0.354154154154154,0.772958121868036,1,6387.01091347601
"310",5.00177940140581,0.230234986322713,0,0.0677468915296193,0.209705793709454,0.354654654654655,0.77323642834147,1,6386.97980840382
"311",5.00175276634397,0.230123919575775,0,0.0678166610735208,0.210000947475828,0.355155155155155,0.773588558086899,1,6386.94896815161
"312",5.00175194925216,0.230047183989444,0,0.06786580219676,0.210128773516483,0.355655655655656,0.773918730210838,1,6386.91851132233
"313",5.00175044052862,0.229971408574879,0,0.0679086017627605,0.210255818172601,0.356156156156156,0.774224067419812,1,6386.8883939969
"314",5.00175096164998,0.229895026515441,0,0.0679519108445603,0.210382003522422,0.356656656656657,0.774521404513675,1,6386.85861629784
"315",5.00174473773104,0.229820171903419,0,0.0680024060014009,0.210511309935236,0.357157157157157,0.774855864370589,1,6386.8291771959
"316",5.0017457588605,0.229748578888818,0,0.0680385611491416,0.210630213666835,0.357657657657658,0.775169241248001,1,6386.80007434595
"317",5.00174517206922,0.229667963644278,0,0.0680921895689627,0.210760012303985,0.358158158158158,0.775470944399476,1,6386.77130747066
"318",5.00173781161995,0.229589839641948,0,0.0681399672342743,0.210882252584474,0.358658658658659,0.77579500043716,1,6386.74287476657
"319",5.00174270025243,0.229515367663295,0,0.0681848788513996,0.211007404711228,0.359159159159159,0.776111116345299,1,6386.714775939
"320",5.00174038740221,0.229439296254791,0,0.0682309718563789,0.211132047171031,0.35965965965966,0.776425819890943,1,6386.68700893324
"321",5.00173790672075,0.229364002937089,0,0.0682776398990552,0.211256781501977,0.36016016016016,0.776741254375186,1,6386.65957295052
"322",5.0017353082273,0.229289247956793,0,0.0683245686216771,0.211381741633984,0.360660660660661,0.777058118725791,1,6386.63246680677
"323",5.00173275883101,0.229214531879604,0,0.0683713979014086,0.211507013442112,0.361161161161161,0.777374451388726,1,6386.60568930012
"324",5.00173020695605,0.229139310965368,0,0.0684173540924987,0.211633347229908,0.361661661661662,0.777688081381667,1,6386.5792391115
"325",5.00172765410011,0.229063686169298,0,0.0684628441814027,0.211760302918391,0.362162162162162,0.778000304065155,1,6386.55311515343
"326",5.00172516185327,0.228987929480685,0,0.0685083547203055,0.211887324098285,0.362662662662663,0.77831265919999,1,6386.5273163773
"327",5.00172283845667,0.228912285784721,0,0.0685541483227207,0.212014115228893,0.363163163163163,0.778626026009979,1,6386.50184167923
"328",5.00172316792545,0.228831956203123,0,0.0686072792840829,0.212136289021321,0.363663663663664,0.77898073229558,1,6386.47669133871
"329",5.0017221888996,0.228758428700476,0,0.0686510984468277,0.212265259445134,0.364164164164164,0.779272894696062,1,6386.45186064775
"330",5.00172269814123,0.228688112005101,0,0.0686904820795669,0.212388469557372,0.364664664664665,0.779539037614428,1,6386.42735082549
"331",5.00172083290647,0.228612222892604,0,0.0687381848130677,0.212519046760435,0.365165165165165,0.77986252714683,1,6386.40316098858
"332",5.00172132889938,0.228537515679838,0,0.0687844910566631,0.212644090003261,0.365665665665666,0.78017992873297,1,6386.37928960983
"333",5.00172332865213,0.228463161973301,0,0.068827351625619,0.21277119144637,0.366166166166166,0.780507270270101,1,6386.35573551431
"334",5.00172156834134,0.228380933578938,0,0.068885996456756,0.212895140053155,0.366666666666667,0.78085290354422,1,6386.33249887736
"335",5.00172426835238,0.228313324457352,0,0.0689240645785446,0.213020856025872,0.367167167167167,0.781123151188642,1,6386.30957485793
"336",5.00172414879027,0.228241079403031,0,0.068969462489689,0.213144576414606,0.367667667667668,0.781422831106481,1,6386.28696598691
"337",5.00172606734798,0.228165053497597,0,0.0690164685154195,0.213270983777873,0.368168168168168,0.781742017247756,1,6386.26466999896
"338",5.00172635249759,0.228089480517786,0,0.0690629991451192,0.213397507033924,0.368668668668669,0.782063315192211,1,6386.24268571525
"339",5.0017280615034,0.228019992095524,0,0.0691077681918667,0.213497938713711,0.369169169169169,0.782405389490171,1,6386.22101343322
"340",5.00171997437055,0.227896334104605,0,0.0692175648563128,0.213673529681507,0.36966966966967,0.782882830446449,1,6386.19968457678
"341",5.00172083910675,0.227868526901164,0,0.0691985158413231,0.213776663677575,0.37017017017017,0.782979249113975,1,6386.17859252132
"342",5.00172135217334,0.227793394329014,0,0.0692459339918957,0.213904626402276,0.370670670670671,0.783293238491345,1,6386.15784470185
"343",5.00172215922659,0.227719923728347,0,0.0692936861959968,0.214021503041036,0.371171171171171,0.783641347009602,1,6386.13740317823
"344",5.00172031418382,0.227644507338779,0,0.069339244477057,0.214149673175867,0.371671671671672,0.783957304432255,1,6386.1172668423
"345",5.00172208273124,0.2275690876678,0,0.0693865528222477,0.214277263628641,0.372172172172172,0.78427090666928,1,6386.09743512916
"346",5.00172344566818,0.227495253167253,0,0.0694331310188141,0.214403147299547,0.372672672672673,0.784582299344254,1,6386.07790661554
"347",5.00172382218836,0.227421274207991,0,0.0694786952643926,0.214527568723918,0.373173173173173,0.784888925702326,1,6386.05868013128
"348",5.00172330581655,0.227349884207894,0,0.0695231960672218,0.214648690934719,0.373673673673674,0.785198813081735,1,6386.03975478516
"349",5.00172382577858,0.227275220551264,0,0.0695698455239397,0.214773000506311,0.374174174174174,0.785507045488717,1,6386.0211296639
"350",5.00171997594305,0.227203526743335,0,0.0696174417624577,0.214902133355472,0.374674674674675,0.785790031342159,1,6386.00280371185
"351",5.00171869904164,0.227129138237556,0,0.0696631783851896,0.215026163568954,0.375175175175175,0.786105853319456,1,6385.98477555346
"352",5.00171693477084,0.227053344312035,0,0.0697089847710599,0.215155421585428,0.375675675675676,0.786446134044443,1,6385.96704448284
"353",5.00171877514936,0.2269801596676,0,0.0697554177174651,0.215277696519036,0.376176176176176,0.786748301405938,1,6385.94960965375
"354",5.00171610738877,0.226905587756926,0,0.0698032575906843,0.215405214203729,0.376676676676677,0.787089935479195,1,6385.93247003308
"355",5.00161517817485,0.226833960932827,0,0.0698457070597976,0.215526313621469,0.377177177177177,0.787371012873858,1,6385.91561826459
"356",5.00161348570308,0.22676092736278,0,0.0698919998045815,0.215650755899879,0.377677677677678,0.787679335477243,1,6385.89906531006
"357",5.00161723780804,0.226690856941026,0,0.0699396687210981,0.215777108707483,0.378178178178178,0.788013405148673,1,6385.88280522287
"358",5.0016157854319,0.226618506487251,0,0.0699856129256767,0.215902016029063,0.378678678678679,0.788313001285393,1,6385.86683521356
"359",5.00161199382872,0.226540741775907,0,0.0700325111423922,0.216027970091828,0.379179179179179,0.788620502547155,1,6385.85115481827
"360",5.0016103275007,0.226467882426394,0,0.0700783056932356,0.216152812248269,0.37967967967968,0.788928848784389,1,6385.83576386608
"361",5.00160854922809,0.22639495319383,0,0.0701241555517657,0.216277594493577,0.38018018018018,0.789237169689946,1,6385.82066095072
"362",5.00160670130873,0.226322038456166,0,0.0701700773996771,0.216402361306384,0.380680680680681,0.789546175443795,1,6385.80584510121
"363",5.00160479074244,0.226249175177894,0,0.070216068275626,0.21652710695871,0.381181181181181,0.789855975259726,1,6385.79131534248
"364",5.00160280015821,0.226176371285575,0,0.0702621283432665,0.216651833478678,0.381681681681682,0.790166590882487,1,6385.77707070263
"365",5.00160067414839,0.226103605201161,0,0.0703082860237311,0.216776558946683,0.382182182182182,0.790478282037373,1,6385.76311021565
"366",5.00160032935921,0.226034795384455,0,0.0703540854687667,0.216899868389454,0.382682682682683,0.790788056781146,1,6385.74943323699
"367",5.00159707061646,0.225960993105795,0,0.0704003345738562,0.217023659888571,0.383183183183183,0.79111663497618,1,6385.73603819216
"368",5.0015947076785,0.225887591482991,0,0.0704388668210681,0.217140085410552,0.383683683683684,0.791332459794348,1,6385.7229247153
"369",5.0015869216192,0.225813315007128,0,0.0704904885978115,0.217274518664862,0.384184184184184,0.791707257939306,1,6385.71009009074
"370",5.00158755415803,0.225740322654763,0,0.0705341251951088,0.217401886466895,0.384684684684685,0.791950181421574,1,6385.69753737745
"371",5.00158624387801,0.225670749683321,0,0.0705841740341568,0.217522625871935,0.385185185185185,0.792302138337286,1,6385.68526084091
"372",5.00158579320086,0.22560300965335,0,0.0706303450174843,0.217645144054518,0.385685685685686,0.792559146289365,1,6385.67326430131
"373",5.00158421996413,0.225532250467668,0,0.0706762869371089,0.217771198280396,0.386186186186186,0.792857052239417,1,6385.66154335821
"374",5.00158224313335,0.225455592916023,0,0.0707228850577635,0.217899503404713,0.386686686686687,0.793215836436989,1,6385.65009567545
"375",5.00158697923609,0.225379408051276,0,0.0707694544551468,0.218017511668743,0.387187187187187,0.793574535384822,1,6385.63892421531
"376",5.00157675650929,0.225307666592549,0,0.0708120865521038,0.218148133250612,0.387687687687688,0.793882730016969,1,6385.62802606129
"377",5.00158138290987,0.225238655801674,0,0.0708581431940553,0.2182673916049,0.388188188188188,0.794190290848037,1,6385.61740192022
"378",5.00157896415177,0.225166546247101,0,0.0709036219627563,0.218392829376369,0.388688688688689,0.794499948730719,1,6385.60704921405
"379",5.00157651977217,0.22509444983549,0,0.0709494494500858,0.218517558701529,0.389189189189189,0.794806943231455,1,6385.59696755269
"380",5.00157120362709,0.225019984139323,0,0.0709959804065267,0.218644926103279,0.38968968968969,0.795118115407082,1,6385.58715585975
"381",5.00156829242466,0.224948307714409,0,0.0710419006571515,0.218769172370562,0.39019019019019,0.795426587013994,1,6385.57761357976
"382",5.00156503544866,0.224876692043472,0,0.0710877909264058,0.218893431980997,0.390690690690691,0.795735194874058,1,6385.56833961845
"383",5.00156145863877,0.224805138386881,0,0.0711336608208741,0.219017703717821,0.391191191191191,0.796044046128173,1,6385.55933308346
"384",5.00155758073483,0.224733654580737,0,0.0711795178119097,0.219141989209359,0.391691691691692,0.796353269459592,1,6385.5505930864
"385",5.00155342466896,0.224662244403996,0,0.0712253706072267,0.219266280131986,0.392192192192192,0.796662876872573,1,6385.54211874265
"386",5.00154901613035,0.224590904511241,0,0.0712712297127397,0.219390560498179,0.392692692692693,0.796972754377324,1,6385.53390917079
"387",5.00154437627693,0.224519628113631,0,0.071317103873207,0.219514814164519,0.393193193193193,0.79728273429393,1,6385.52596349188
"388",5.0015395215509,0.224448409534237,0,0.0713629969853006,0.219639029672734,0.393693693693694,0.797592671829195,1,6385.51828082969
"389",5.00153446855875,0.224377245470492,0,0.0714089082015448,0.219763200421296,0.394194194194194,0.797902472610829,1,6385.51086031136
"390",5.00152923586866,0.224306133597884,0,0.071454833623418,0.21988732266348,0.394694694694695,0.798212076668702,1,6385.50370106763
"391",5.00152384550711,0.224235070910546,0,0.0715007674983813,0.220011394057242,0.395195195195195,0.798521430563738,1,6385.4968022327
"392",5.00151832132222,0.224164053080995,0,0.0715467025629773,0.220135413800469,0.395695695695696,0.798830469676472,1,6385.49016294395
"393",5.00151268771909,0.224093074933285,0,0.071592630317138,0.220259383980652,0.396196196196196,0.799139118476721,1,6385.48378234189
"394",5.00150696831099,0.224022131699835,0,0.0716385420116605,0.220383310801909,0.396696696696697,0.799447307328313,1,6385.47765957055
"395",5.00150118543853,0.223951220544322,0,0.0716844303606259,0.22050720412751,0.397197197197197,0.799754996280791,1,6385.47179377823
"396",5.00149536051241,0.223880341658927,0,0.0717302911100919,0.220631074896744,0.397697697697698,0.800062191257832,1,6385.46618411812
"397",5.00148951413671,0.223809498368732,0,0.0717761235277429,0.220754931818194,0.398198198198198,0.800368943094006,1,6385.46082974839
"398",5.00148366592118,0.22373869619563,0,0.0718219296820147,0.220878779386212,0.398698698698699,0.800675331534667,1,6385.45572983161
"399",5.00147783585356,0.223667941373905,0,0.0718677131253405,0.221002618015867,0.399199199199199,0.800981443937101,1,6385.4508835342
"400",5.00147204232897,0.223597239464349,0,0.0719134776799702,0.22112644555576,0.3996996996997,0.801287357768758,1,6385.44629002562
"401",5.00146630355809,0.223526594479805,0,0.0719592266659506,0.221250258962949,0.4002002002002,0.801593130943932,1,6385.44194847827
"402",5.00146063484173,0.223456008579239,0,0.0720049625703951,0.221374055447987,0.400700700700701,0.801898799630593,1,6385.43785806718
"403",5.00145505065215,0.223385482170257,0,0.0720506870109249,0.22149783300711,0.401201201201201,0.802204381227779,1,6385.43401797031
"404",5.00144956158059,0.223315014231737,0,0.0720964008378341,0.221621590559779,0.401701701701702,0.802509880138187,1,6385.43042736845
"405",5.0014441754019,0.223244602733573,0,0.0721421042643543,0.221745327947287,0.402202202202202,0.80281529498978,1,6385.4270854455
"406",5.00143889454812,0.223174245130716,0,0.0721877969507468,0.221869045988589,0.402702702702703,0.803120627042422,1,6385.42399138844
"407",5.00143371552994,0.223103938953522,0,0.0722334779921309,0.221992746807191,0.403203203203203,0.803425890331493,1,6385.42114438739
"408",5.00142862671827,0.223033682493122,0,0.072279145749801,0.222116434738054,0.403703703703704,0.803731123732944,1,6385.41854363565
"409",5.00142499097726,0.222967643395537,0,0.0723212493089168,0.22223330467355,0.404204204204204,0.804034160845589,1,6385.41618846704
"410",5.00142008679953,0.222897643263004,0,0.0723668091293278,0.222356834554572,0.404704704704705,0.804340724334177,1,6385.41407783181
"411",5.00141534165848,0.222827820493937,0,0.0724122232117096,0.22248023740571,0.405205205205205,0.804648332375367,1,6385.41221107538
"412",5.00141045819984,0.222757584395369,0,0.0724579165594709,0.222603967816891,0.405705705705706,0.804953139928922,1,6385.41058728344
"413",5.00140550148813,0.222687123662753,0,0.0725038167837318,0.222727993710149,0.406206206206206,0.80525637836472,1,6385.40920571331
"414",5.00140044668129,0.222616532139974,0,0.0725499461636716,0.22285232908864,0.406706706706707,0.805558422291548,1,6385.40806560775
"415",5.00139548352902,0.22254631115352,0,0.0725959658861723,0.222976323302362,0.407207207207207,0.805862025861335,1,6385.40716624852
"416",5.00139360109471,0.222475626550079,0,0.072644800280039,0.223103219383947,0.407707707707708,0.806176557046931,1,6385.40650720551
"417",5.0013831660024,0.222410773385492,0,0.0726907681390658,0.223229794606194,0.408208208208208,0.806403639342083,1,6385.40608767801
"418",5.00138278368872,0.22233639398485,0,0.0727358592935295,0.223348387421216,0.408708708708709,0.806774222296999,1,6385.40590482065
"419",5.00138357312377,0.22226551507088,0,0.0727821340492292,0.223470440031603,0.409209209209209,0.807068530140205,1,6385.4059607719
"420",5.00137782465112,0.222195148863836,0,0.0728265133233901,0.223597999781079,0.40970970970971,0.807375032885305,1,6385.40625314545
"421",5.00137650421339,0.222126664363692,0,0.0728728196387868,0.223717975386176,0.41021021021021,0.807680936714611,1,6385.40678190536
"422",5.00137560769648,0.222059300398783,0,0.0729189972901834,0.223853011344253,0.410710710710711,0.808003249170823,1,6385.4075464127
"423",5.00136997397485,0.221977519545668,0,0.0729606211353242,0.223967544008016,0.411211211211211,0.80845146837978,1,6385.40855054434
"424",5.0013148800632,0.221915398812473,0,0.0730046787472376,0.224104166645259,0.411711711711712,0.808593608057881,1,6385.40977410833
"425",5.0013091067345,0.221846714092204,0,0.0730559363194911,0.224221771486391,0.412212212212212,0.808897554144345,1,6385.41123913391
"426",5.0013641282205,0.221776129531461,0,0.0731098849655917,0.224335316274326,0.412712712712713,0.809273480509295,1,6385.41294146703
"427",5.0013616511257,0.22170841272311,0,0.0731525360484223,0.224461786267656,0.413213213213213,0.809554855418493,1,6385.41486961569
"428",5.00135910776731,0.22164054217526,0,0.0731957382131829,0.224587334156991,0.413713713713714,0.809840611449855,1,6385.41702902116
"429",5.00135653026501,0.221572412901004,0,0.0732396436433776,0.224711996002792,0.414214214214214,0.810131861213004,1,6385.4194187681
"430",5.00135393035381,0.221504040041556,0,0.0732841502092716,0.22483601811986,0.414714714714715,0.810427727156506,1,6385.42203795898
"431",5.00135130963807,0.221435479353988,0,0.0733291060366523,0.224959619448969,0.415215215215215,0.810726991729789,1,6385.42488577521
"432",5.00134866405958,0.221366789580463,0,0.0733743811525479,0.225082943063915,0.415715715715716,0.811028648035178,1,6385.42796145002
"433",5.00134598944781,0.221298020480977,0,0.0734198790020434,0.225206072713735,0.416216216216216,0.811331970765943,1,6385.43126424267
"434",5.00134328204214,0.221229211409899,0,0.0734655301525241,0.225329056921263,0.416716716716717,0.811636452881566,1,6385.43479342482
"435",5.00134054027209,0.221160392754783,0,0.0735112842427286,0.225451925864018,0.417217217217217,0.811941734233983,1,6385.43854827453
"436",5.0013377638685,0.221091587633579,0,0.0735571040617513,0.225574700819779,0.417717717717718,0.812247550843664,1,6385.44252807369
