"","q","M","s1","s2","s3","s4","s5","s6","log.lik"
"200",5.00283510678832,0.261376059656462,0,0.0500124151620997,0.159389717486391,0.303430076481398,0.622929920625332,0.5995995995996,6453.18176802574
"201",5.00284211657907,0.261308350410302,0,0.0500334964711984,0.159471921010425,0.303566292806005,0.623186496522629,0.6001001001001,6453.02866647378
"202",5.00285557358859,0.261253928051408,0,0.0500666436735986,0.159548169077454,0.303697639635198,0.623319464898119,0.600600600600601,6452.87582220619
"203",5.00286229058909,0.261194939533368,0,0.0500993148455053,0.159625409999121,0.303832067318357,0.623562096180548,0.601101101101101,6452.7232360834
"204",5.00286757974705,0.261132642708328,0,0.0501353392583375,0.159706313490996,0.303971868600304,0.623843323260878,0.601601601601602,6452.57090831495
"205",5.00287076407044,0.261072462489083,0,0.0501613163598549,0.159786192900598,0.304109601982615,0.624124297035575,0.602102102102102,6452.41884008502
"206",5.00287959380262,0.26101192489995,0,0.0501906484530387,0.15987000714187,0.304251710939347,0.624354548177483,0.602602602602603,6452.26703054488
"207",5.0028843055957,0.260944600700725,0,0.0502219779267707,0.159943093421256,0.304355271595927,0.624586264711392,0.603103103103103,6452.11547870123
"208",5.00290028646012,0.260886657455981,0,0.0502521131222723,0.160025353401884,0.304510094561627,0.624810016554409,0.603603603603604,6451.96418321178
"209",5.00290854597191,0.260830179370962,0,0.0502776517968261,0.160096430037436,0.304639537730353,0.625018829717288,0.604104104104104,6451.81314415703
"210",5.00291626537236,0.260773293840073,0,0.0503049127039413,0.160168403172195,0.304765921158822,0.625225171091326,0.604604604604605,6451.66236178755
"211",5.00291890207654,0.260732128660192,0,0.0503316012960498,0.160239380425878,0.304876105846682,0.625459795302419,0.605105105105105,6451.51183172972
"212",5.00292582980561,0.260676652624545,0,0.050357855906535,0.160313456510473,0.305003881197146,0.625676140332516,0.605605605605606,6451.36155879578
"213",5.00293251118835,0.260620995855651,0,0.0503843874320132,0.160388513654993,0.305131784705441,0.6258957601141,0.606106106106106,6451.21154020755
"214",5.00293896846131,0.26056517554029,0,0.050411212346247,0.160464417747987,0.305259695970265,0.62611880435005,0.606606606606607,6451.06177537997
"215",5.00294514993484,0.260509207658735,0,0.0504384194373844,0.160541063615212,0.305387494242547,0.626345682363924,0.607107107107107,6450.9122637604
"216",5.00295735046961,0.260438915537294,0,0.0504640737512764,0.160623050162036,0.305531425231567,0.626530437607936,0.607607607607608,6450.76300879177
"217",5.00296335489624,0.260383664879687,0,0.0504893708464313,0.160699358718324,0.305656743430525,0.626760556725985,0.608108108108108,6450.61400150673
"218",5.00296561379631,0.26032805417196,0,0.0505094922717403,0.160756888641893,0.305739690182849,0.627021892454074,0.608608608608609,6450.4652480122
"219",5.00297188827747,0.260274062581648,0,0.0505393422563322,0.160842603814411,0.305884344791734,0.627252162904951,0.609109109109109,6450.31674126976
"220",5.00297834620625,0.260220021457668,0,0.0505687188079262,0.160926668749265,0.306028034900396,0.627479479110519,0.60960960960961,6450.1684873451
"221",5.00298512986237,0.260165803107098,0,0.050596631334549,0.161008146244611,0.306167402773299,0.62770097629548,0.61011011011011,6450.02048556288
"222",5.00297184527027,0.260107079583152,0,0.0506324352222686,0.16110113289452,0.306325834250536,0.628022893456552,0.610610610610611,6449.87272775023
"223",5.00298316243297,0.260050952317503,0,0.0506557087745612,0.161172978561798,0.306438077823987,0.628231052088238,0.611111111111111,6449.72522510984
"224",5.00299306803814,0.259997255225529,0,0.0506798350792742,0.161247508487463,0.306560406631161,0.628439170063369,0.611611611611612,6449.57797278366
"225",5.00300234673051,0.259943887563612,0,0.0507042103277128,0.161324233598088,0.306687625231662,0.628645287485609,0.612112112112112,6449.43096954701
"226",5.00301115900419,0.25989009537112,0,0.0507295620325525,0.161402877082837,0.306817631010399,0.628851271478046,0.612612612612613,6449.28421486845
"227",5.00302974436657,0.259831721832918,0,0.0507547131380326,0.161490588359511,0.306963991002262,0.62897471364858,0.613113113113113,6449.13772060791
"228",5.0030372060172,0.259773534122737,0,0.0507825285141745,0.161573461673488,0.307098477616497,0.62919516497936,0.613613613613614,6448.99146037513
"229",5.00304456687719,0.259714775926872,0,0.0508107523220454,0.161656368586168,0.307233335945503,0.629420081639008,0.614114114114114,6448.84544599095
"230",5.003051776329,0.259655698098568,0,0.0508391041602742,0.161739014424183,0.307368146907189,0.629648995103179,0.614614614614615,6448.6996769223
"231",5.00305878445342,0.25959664341764,0,0.0508672896088376,0.161821120903487,0.307502417130137,0.629880681319801,0.615115115115115,6448.55415283649
"232",5.0030655361759,0.259538019283636,0,0.0508950976704652,0.161902333502808,0.307635592284843,0.630113626112899,0.615615615615616,6448.40887349536
"233",5.0030719306816,0.259480270497116,0,0.0509224212463285,0.161982156744531,0.307767244595934,0.630347252599754,0.616116116116116,6448.26383847267
"234",5.00307796948041,0.259423365848526,0,0.050949218647373,0.162059075808923,0.30789711823928,0.630579764343744,0.616616616616617,6448.11904746733
"235",5.00307954263223,0.259368634288746,0,0.050983005061509,0.162135327292182,0.308020596311353,0.630862533707331,0.617117117117117,6447.97449052036
"236",5.00308721285078,0.259305250693763,0,0.0510054637268913,0.162212667772944,0.308146599595221,0.63111256721441,0.617617617617618,6447.83018178343
"237",5.00307874226035,0.259225812024623,0,0.0510375564406203,0.162317831065597,0.308268332759328,0.63154133917874,0.618118118118118,6447.68610105182
"238",5.00308273703221,0.259161562294059,0,0.0510725606503879,0.162399851292836,0.308422769304549,0.631837981782773,0.618618618618619,6447.54227836334
"239",5.0030891019486,0.25909905956882,0,0.0511045887619861,0.162480822668885,0.308576679117176,0.632101858205997,0.619119119119119,6447.39869988883
"240",5.00309326689866,0.259037663275741,0,0.0511361222038656,0.162562077462284,0.308727850213685,0.632354340968623,0.61961961961962,6447.2553637568
"241",5.00309501321601,0.258976983406586,0,0.0511660474306822,0.162644492632681,0.308879720913517,0.632601104673159,0.62012012012012,6447.11226884259
"242",5.00311084777085,0.258955315169661,0,0.0511970498276588,0.162690784027704,0.308984341693512,0.63267866196358,0.620620620620621,6446.96942860161
"243",5.0031168847156,0.258904259843355,0,0.0512215969425498,0.162763827947371,0.309111534636467,0.632875556036254,0.621121121121121,6446.82681844117
"244",5.00309525807795,0.25880400837947,0,0.0512363716705323,0.162874501991477,0.309276642632003,0.633325501760177,0.621621621621622,6446.68442579678
"245",5.00310050801044,0.25875786767519,0,0.0512830843434813,0.162946953708587,0.309384955861239,0.633543693383872,0.622122122122122,6446.54229360797
"246",5.00311009780238,0.258707971797864,0,0.0513105714211218,0.163014511710538,0.309489289170971,0.633766183850882,0.622622622622623,6446.4004005569
"247",5.00311819032736,0.258654897833647,0,0.051338743563882,0.163086575098576,0.309608725936058,0.633989079255243,0.623123123123123,6446.25874482042
"248",5.00312468219472,0.258600038032019,0,0.0513681372081265,0.163161603133247,0.309735787270152,0.634219215638951,0.623623623623624,6446.1173266356
"249",5.00313041059767,0.258544229485423,0,0.0513977636894794,0.16323811232705,0.309866050329077,0.634452857316447,0.624124124124124,6445.97614550303
"250",5.00313579949484,0.258487914004382,0,0.0514271862506752,0.163315469241942,0.309997822183832,0.634687878404109,0.624624624624625,6445.83520090581
"251",5.00314103952309,0.258431337525514,0,0.0514562875559201,0.16339338161343,0.310130428175046,0.634923362626591,0.625125125125125,6445.69449238907
"252",5.00314620677485,0.258374630675447,0,0.0514851112771838,0.163471689612069,0.310263580419405,0.635159009081116,0.625625625625626,6445.55401956831
"253",5.00315131883927,0.2583178519783,0,0.0515137641926924,0.163550291941078,0.310397146104156,0.635394814572752,0.626126126126126,6445.41378209749
"254",5.00315636601346,0.258261016972925,0,0.051542362921634,0.163629120084732,0.310531062673904,0.635630904337286,0.626626626626627,6445.27377963704
"255",5.00316132668899,0.258204115971415,0,0.0515710141795775,0.163708129610925,0.310665309695179,0.635867447194025,0.627127127127127,6445.13401183814
"256",5.00318044418605,0.258162957592838,0,0.0515668098143389,0.163771672057389,0.31077405250496,0.635997750546764,0.627627627627628,6444.99446894583
"257",5.00318597826496,0.258106230924065,0,0.0515947352240042,0.163850343558812,0.310907072857493,0.636231244267151,0.628128128128128,6444.85516860594
"258",5.00319154829499,0.258049427527734,0,0.0516227389342559,0.16392911246558,0.311040217692407,0.636464229081428,0.628628628628629,6444.71610158115
"259",5.00319719023845,0.257992530339501,0,0.0516508788014157,0.164007973885194,0.311173478945848,0.636696389950119,0.629129129129129,6444.57726744619
"260",5.00320295780557,0.257935504648143,0,0.0516792391950724,0.164086920310089,0.311306817330615,0.636927278081292,0.62962962962963,6444.43866578925
"261",5.00320891965018,0.257878290618074,0,0.0517079280682301,0.16416594421043,0.311440142549397,0.637156335845312,0.63013013013013,6444.30029622095
"262",5.00321512932948,0.257820787482815,0,0.0517370620653603,0.164245060723051,0.311573322591898,0.637383117519567,0.630630630630631,6444.16215837758
"263",5.0032215296533,0.257762806537697,0,0.0517667585350877,0.164324384559474,0.311706294799795,0.637608004430358,0.631131131131131,6444.02425188707
"264",5.00322767925315,0.257703898531138,0,0.0517972298990601,0.164404350661672,0.311839435056721,0.637834106209229,0.631631631631632,6443.88657621289
"265",5.0032144138645,0.257626641486667,0,0.0518534464485777,0.164501414521353,0.312003294015565,0.63818660785671,0.632132132132132,6443.74913569344
"266",5.00328100717473,0.257614250276445,0,0.0518354369067689,0.164562057778937,0.312096796342932,0.637973677648582,0.632632632632633,6443.61196935241
"267",5.00328762333926,0.257557556646036,0,0.0518629679709187,0.16464079587887,0.31222849551432,0.638205932928787,0.633133133133133,6443.47498321166
"268",5.00329425405078,0.257500880053918,0,0.051890515611465,0.164719540200558,0.312360193969199,0.638438281956647,0.633633633633634,6443.33822605641
"269",5.00330089925036,0.257444219158164,0,0.0519180807734456,0.164798289658638,0.312491897198997,0.638670735976633,0.634134134134134,6443.20169745568
"270",5.00330755871318,0.257387572540703,0,0.0519456640679765,0.164877043366048,0.312623610969153,0.638903307984259,0.634634634634635,6443.06539697905
"271",5.0033142320049,0.257330938785555,0,0.0519732658126478,0.164955800729351,0.312755341216177,0.639136012030684,0.635135135135135,6442.92932419679
"272",5.00332091917862,0.257274316549396,0,0.0520008860605198,0.165034561495973,0.312887093917966,0.6393688624491,0.635635635635636,6442.79347868022
"273",5.00332761927706,0.25721770462538,0,0.0520285246376548,0.165113325783347,0.313018874946936,0.639601873175188,0.636136136136136,6442.65786000179
"274",5.0033343318453,0.257161101986966,0,0.0520561811879315,0.16519209408945,0.31315068994269,0.63983505725569,0.636636636636637,6442.52246773536
"275",5.00334105628722,0.257104507822692,0,0.0520838552085071,0.165270867268646,0.313282544177042,0.640068426338165,0.637137137137137,6442.38730145628
"276",5.00326597657206,0.256984194266294,0,0.0521333862569732,0.165408267525306,0.313484258271679,0.640823856529336,0.637637637637638,6442.25228777767
"277",5.00327290030059,0.256928145876508,0,0.0521608512845359,0.165486305435134,0.313614013401297,0.641055362944368,0.638138138138138,6442.11757230894
"278",5.00327984797186,0.25687204457279,0,0.0521883362034125,0.165564637180976,0.313744227990274,0.641287284859677,0.638638638638639,6441.98308160387
"279",5.00336115500923,0.256868912104876,0,0.052193625139772,0.165579568676302,0.313786425029512,0.641052485781854,0.639139139139139,6441.8488736078
"280",5.00336836948098,0.256812789880917,0,0.0522209781767166,0.165659241164176,0.313919868542106,0.641283595912828,0.63963963963964,6441.71483177111
"281",5.00337552741789,0.256756633033334,0,0.0522484146785326,0.165738873280496,0.314053330770338,0.641515445755014,0.64014014014014,6441.58101330329
"282",5.00338263854101,0.25670044594961,0,0.0522759223228932,0.165818465665121,0.314186795569874,0.641747939812769,0.640640640640641,6441.44741780769
"283",5.00338971159839,0.256644233154454,0,0.0523034901820725,0.165898021591724,0.314320253954666,0.641980998336157,0.641141141141141,6441.31404488659
"284",5.00339675345193,0.256587999082567,0,0.0523311088911516,0.165977545803867,0.314453701871133,0.642214554664821,0.641641641641642,6441.18089414143
"285",5.00340376950092,0.256531747951473,0,0.0523587705962075,0.16605704369954,0.314587138510431,0.642448552861557,0.642142142142142,6441.04796517312
"286",5.00341076494658,0.25647548368077,0,0.0523864688143232,0.166136520823548,0.314720565076813,0.642682945838957,0.642642642642643,6440.91525758227
"287",5.00341774363546,0.256419209876558,0,0.0524141982380232,0.166215982527109,0.31485398392489,0.642917693623316,0.643143143143143,6440.78277096935
"288",5.00342470888952,0.256362929818412,0,0.0524419545528547,0.166295433793256,0.314987397965809,0.643152762078955,0.643643643643644,6440.65050493488
"289",5.00343166358554,0.256306646475797,0,0.0524697342611739,0.166374879138737,0.315120810282581,0.643388121779402,0.644144144144144,6440.51845907956
"290",5.00343860972039,0.256250362520584,0,0.0524975345360872,0.166454322594165,0.315254223878926,0.643623747188821,0.644644644644645,6440.38663300436
"291",5.00344554937981,0.25619408035574,0,0.0525253530906045,0.166533767698495,0.315387641531589,0.643859615921713,0.645145145145145,6440.25502631069
"292",5.00345248406466,0.256137802133486,0,0.0525531880763161,0.166613217536968,0.315521065719021,0.644095708227402,0.645645645645646,6440.12363860037
"293",5.0034594152357,0.256081529783774,0,0.0525810379953217,0.166692674777375,0.315654498572598,0.644332006532512,0.646146146146146,6439.99246947581
"294",5.00346634316087,0.256025265041444,0,0.0526089016290965,0.166772141694701,0.315787941882318,0.644568495034655,0.646646646646647,6439.86151853995
"295",5.00347326959852,0.255969009458998,0,0.0526367779867247,0.166851620242704,0.315921397101411,0.64480515951927,0.647147147147147,6439.73078539643
"296",5.00348019463022,0.255912764437591,0,0.0526646662546981,0.166931112068723,0.316054865368758,0.645041987021591,0.647647647647648,6439.60026964951
"297",5.00348711884439,0.255856531240512,0,0.0526925657630592,0.167010618558633,0.31618834753775,0.645278965694988,0.648148148148148,6439.4699709042
"298",5.00349404257322,0.255800311015425,0,0.0527204759535081,0.167090140857279,0.316321844200965,0.645516084603027,0.648648648648649,6439.33988876622
"299",5.00350096630671,0.255744104799131,0,0.0527483963609435,0.167169679933914,0.316455355724571,0.645753333697527,0.649149149149149,6439.21002284205
"300",5.00350788986686,0.255687913545421,0,0.0527763265879309,0.167249236554586,0.316588882273572,0.645990703572928,0.64964964964965,6439.08037273892
"301",5.00351481373939,0.255631738125264,0,0.052804266294193,0.167328811345694,0.316722423840851,0.646228185489288,0.65015015015015,6438.95093806491
"302",5.0035217374955,0.255575579344968,0,0.0528322151817653,0.167408404787613,0.316855980266092,0.646465771232003,0.650650650650651,6438.82171842881
"303",5.00352866165467,0.255519437948196,0,0.0528601729879063,0.167488017256709,0.316989551266733,0.64670345311159,0.651151151151151,6438.69271344031
"304",5.00353558548051,0.255463314632943,0,0.0528881394723054,0.167567648997809,0.317123136447383,0.646941223823719,0.651651651651652,6438.56392270985
"305",5.0035425093365,0.255407210047505,0,0.0529161144171912,0.167647300188932,0.317256735329656,0.647179076506761,0.652152152152152,6438.43534584876
"306",5.00354943257339,0.255351124803727,0,0.0529440976174032,0.167726970908593,0.317390347359891,0.647417004630769,0.652652652652653,6438.30698246912
"307",5.00355635532507,0.255295059478206,0,0.0529720888786941,0.167806661170834,0.317523971925967,0.647655002001561,0.653153153153153,6438.17883218394
"308",5.00356327689106,0.255239014618628,0,0.0530000880134958,0.167886370914393,0.317657608367178,0.647893062706184,0.653653653653654,6438.050894607
"309",5.00357019740708,0.255182990742464,0,0.0530280948406504,0.16796610003443,0.317791255991755,0.648131181131952,0.654154154154154,6437.92316935297
"310",5.00357711635989,0.255126988345138,0,0.053056109180187,0.168045848360196,0.317924914077274,0.648369351894839,0.654654654654655,6437.79565603736
"311",5.00358403331699,0.255071007896804,0,0.0530841308560607,0.168125615693037,0.318058581887645,0.6486075698705,0.655155155155155,6437.6683542765
"312",5.00359094811117,0.255015049848723,0,0.0531121596910865,0.168205401779095,0.31819225867027,0.648845830135187,0.655655655655656,6437.54126368762
"313",5.00359786020262,0.254959114632067,0,0.0531401955086735,0.168285206333114,0.318325943670233,0.649084127976284,0.656156156156156,6437.41438388877
"314",5.0036047693142,0.254903202658373,0,0.0531682381320781,0.168365029043693,0.318459636131319,0.649322458882372,0.656656656656657,6437.28771449887
"315",5.00361167474932,0.254847314322388,0,0.0531962873835294,0.168444869572638,0.318593335300972,0.649560818518478,0.657157157157157,6437.16125513768
"316",5.00361857622888,0.254791450003605,0,0.0532243430830589,0.16852472754465,0.318727040428196,0.649799202706949,0.657657657657658,6437.03500542583
"317",5.00362547342103,0.254735610063624,0,0.0532524050503651,0.168604602574079,0.31886075077496,0.650037607444683,0.658158158158158,6436.90896498483
"318",5.00363236591538,0.254679794850438,0,0.0532804731029706,0.168684494250857,0.318994465608966,0.650276028867381,0.658658658658659,6436.78313343702
"319",5.00363925305186,0.254624004695177,0,0.0533085470582093,0.168764402154202,0.319128184213456,0.650514463266681,0.659159159159159,6436.65751040559
"320",5.00364613450343,0.25456823991657,0,0.0533366267306966,0.168844325840455,0.319261905880589,0.650752907055374,0.65965965965966,6436.53209551462
"321",5.003653009977,0.254512500818764,0,0.0533647119341059,0.168924264857536,0.319395629916014,0.650991356775406,0.66016016016016,6436.40688838904
"322",5.00365987890584,0.254456787694324,0,0.0533928024801991,0.169004218732798,0.31952935563383,0.651229809076383,0.660660660660661,6436.28188865462
"323",5.00366674039371,0.254401100822461,0,0.0534208981794642,0.169084186987652,0.319663082361905,0.651468260726784,0.661161161161161,6436.157095938
"324",5.00367359474541,0.25434544046895,0,0.0534489988416367,0.169164169139051,0.319796809444512,0.651706708609377,0.661661661661662,6436.0325098667
"325",5.00368044100933,0.254289806891318,0,0.0534771042737441,0.169244164679142,0.319930536226706,0.651945149681703,0.662162162162162,6435.90813006906
"326",5.00368727893881,0.25423420033384,0,0.0535052142825163,0.169324173104252,0.320064262071494,0.65218358101351,0.662662662662663,6435.78395617431
"327",5.00369410833779,0.25417862103249,0,0.0535333286713513,0.169404193886858,0.320197986345218,0.652421999745577,0.663163163163163,6435.65998781253
"328",5.00370092819486,0.254123069212353,0,0.0535614472441246,0.169484226510519,0.320331708428113,0.652660403118535,0.663663663663664,6435.53622461463
"329",5.0037077386454,0.254067545090804,0,0.0535895698010033,0.169564270430586,0.320465427704231,0.652898788438247,0.664164164164164,6435.41266621241
"330",5.00371453859233,0.254012048874286,0,0.0536176961430033,0.169644325120937,0.320599143573806,0.653137153111653,0.664664664664665,6435.28931223848
"331",5.00372132828131,0.25395658076531,0,0.0536458260658683,0.169724390018127,0.320732855430739,0.653375494586524,0.665165165165165,6435.16616232637
"332",5.00372810719409,0.253901140956037,0,0.0536739593659341,0.169804464573699,0.320866562687949,0.65361381040883,0.665665665665666,6435.0432161104
"333",5.00373487454154,0.253845729633613,0,0.0537020958365499,0.16988454822601,0.321000264760636,0.65385209818538,0.666166166166166,6434.92047322575
"334",5.00374163037409,0.253790346978332,0,0.0537302352689403,0.169964640408014,0.321133961073167,0.654090355598209,0.666666666666667,6434.79793330848
"335",5.00374837402622,0.253734993164762,0,0.0537583774523822,0.170044740551059,0.321267651058728,0.654328580401957,0.667167167167167,6434.67559599545
"336",5.00375510521274,0.253679668362119,0,0.0537865221743747,0.170124848084122,0.321401334159855,0.654566770422545,0.667667667667668,6434.5534609244
"337",5.00376182347936,0.253624372734791,0,0.0538146692200295,0.17020496243295,0.321535009830663,0.654804923563354,0.668168168168168,6434.43152773388
"338",5.00376852888111,0.253569106442787,0,0.053842818372398,0.170285083022033,0.321668677535626,0.655043037800628,0.668668668668669,6434.30979606334
"339",5.0037752204435,0.253513869641173,0,0.0538709694130829,0.170365209278035,0.321802336756122,0.655281111196717,0.669169169169169,6434.18826555298
"340",5.00378189833846,0.253458662480576,0,0.0538991221228382,0.170445340636807,0.321935986991829,0.655519141901008,0.66966966966967,6434.06693584392
"341",5.00378856175412,0.253403485109016,0,0.0539272762799471,0.170525476528392,0.322069627755075,0.655757128140416,0.67017017017017,6433.94580657805
"342",5.0037952104907,0.253348337669771,0,0.0539554316622094,0.170605616392217,0.322203258583737,0.655995068241889,0.670670670670671,6433.82487739812
"343",5.00380184454562,0.253293220300937,0,0.0539835880496641,0.170685759695098,0.32233687904671,0.656232960643426,0.671171171171171,6433.70414794773
"344",5.00380846305304,0.253238133140155,0,0.0540117452189419,0.170765905887379,0.322470488726971,0.656470803858347,0.671671671671672,6433.58361787127
"345",5.00381506606486,0.253183076317191,0,0.0540399029512067,0.170846054454377,0.322604087251501,0.656708596538356,0.672172172172172,6433.46328681397
"346",5.00382165313335,0.253128049960714,0,0.0540680610284232,0.170926204896411,0.322737674276989,0.656946337436748,0.672672672672673,6433.3431544219
"347",5.00382822387076,0.253073054193406,0,0.0540962192355077,0.171006356726568,0.322871249499412,0.65718402543566,0.673173173173173,6433.22322034193
"348",5.00383477819196,0.25301808913352,0,0.0541243773642931,0.171086509503369,0.323004812664143,0.657421659552742,0.673673673673674,6433.10348422177
"349",5.00384131577546,0.252963154893925,0,0.0541525352105968,0.171166662796331,0.323138363559138,0.657659238936393,0.674174174174174,6432.98394570993
"350",5.00384783574325,0.252908251583805,0,0.0541806925768067,0.171246816207023,0.323271902022707,0.657896762874665,0.674674674674675,6432.86460445573
"351",5.00385433837637,0.252853379303478,0,0.0542088492775559,0.171326969390638,0.323405427958571,0.658134230826246,0.675175175175175,6432.74546010933
"352",5.00386082293915,0.252798538149534,0,0.0542370051354453,0.171407122026711,0.323538941322676,0.658371642388966,0.675675675675676,6432.62651232169
"353",5.00386728958386,0.252743728208551,0,0.054265159989012,0.171487273858672,0.323672442148206,0.658608997346893,0.676176176176176,6432.5077607446
"354",5.00387373738656,0.252688949560624,0,0.0542933136901175,0.171567424671431,0.32380593053341,0.658846295653651,0.676676676676677,6432.3892050306
"355",5.00388016619743,0.252634202275968,0,0.0543214661092363,0.171647574310181,0.323939406655556,0.659083537446639,0.677177177177177,6432.2708448331
"356",5.00388657634144,0.252579486415233,0,0.054349617136868,0.171727722689898,0.324072870776075,0.659320723059982,0.677677677677678,6432.15267980633
"357",5.00389296643301,0.252524802027509,0,0.0543777666857523,0.171807869788254,0.324206323242174,0.659557853032273,0.678178178178178,6432.03470960522
"358",5.00389933689951,0.25247014914966,0,0.0544059146946691,0.171888015666989,0.32433976449619,0.659794928116494,0.678678678678679,6431.91693388563
"359",5.00390568687598,0.252415527805475,0,0.0544340611299536,0.171968160468583,0.324473195076822,0.660031949287562,0.679179179179179,6431.79935230412
"360",5.00391201623327,0.252360938001952,0,0.0544622059915673,0.172048304443173,0.324606615632638,0.660268917765119,0.67967967967968,6431.68196451811
"361",5.00391832479947,0.252306379731274,0,0.054490349311491,0.172128447928288,0.324740026915771,0.660505835008954,0.68018018018018,6431.56477018581
"362",5.00392461196627,0.252251852966603,0,0.0545184911612022,0.172208591385457,0.324873429794838,0.660742702741915,0.680680680680681,6431.44776896619
"363",5.003930876957,0.252197357661313,0,0.054546631652363,0.172288735393653,0.325006825257248,0.660979522957842,0.681181181181181,6431.33096051901
"364",5.00393711996573,0.252142893746299,0,0.0545747709426265,0.172368880675108,0.325140214417724,0.661216297942996,0.681681681681682,6431.2143445049
"365",5.00394334057379,0.252088461129601,0,0.0546029092378944,0.172449028095916,0.325273598513019,0.661453030271804,0.682182182182182,6431.0979205852
"366",5.00394953798992,0.252034059693118,0,0.0546310467984579,0.172529178694212,0.325406978913295,0.661689722826207,0.682682682682683,6430.98168842205
"367",5.0039557117309,0.251979689292095,0,0.0546591839385824,0.172609333666414,0.325540357116169,0.661926378805476,0.683183183183183,6430.86564767838
"368",5.00396186185364,0.251925349752141,0,0.0546873210384255,0.172689494424074,0.325673734749689,0.662163001717679,0.683683683683684,6430.74979801796
"369",5.00396798747604,0.25187104086983,0,0.0547154585395459,0.172769662555816,0.325807113567732,0.662399595397372,0.684184184184184,6430.63413910526
"370",5.00397760981927,0.251819586837089,0,0.0547451836465467,0.172840932921531,0.325941047155095,0.662614744037793,0.684684684684685,6430.51867316734
"371",5.00398376720129,0.251765218758398,0,0.0547732353171335,0.17292108861703,0.326074448132124,0.662850909916943,0.685185185185185,6430.4033947297
"372",5.00398990555699,0.251710877310476,0,0.0548012864315255,0.173001255306171,0.326207844612522,0.663087012914658,0.685685685685686,6430.28830604047
"373",5.00399602474126,0.251656562666758,0,0.0548293376376965,0.173081434718186,0.326341236754284,0.66332305335387,0.686186186186186,6430.17340676738
"374",5.00400212466732,0.251602275092194,0,0.0548573896525132,0.173161628667558,0.326474624622825,0.663559031468281,0.686686686686687,6430.05869657892
"375",5.00400820592994,0.251548014948684,0,0.0548854432580154,0.173241839027266,0.326608008180755,0.663794947383634,0.687187187187187,6429.94417514439
"376",5.00401426808152,0.251493782714752,0,0.0549134993001328,0.173322067695174,0.32674138725947,0.664030801077709,0.687687687687688,6429.82984213383
"377",5.00402031150128,0.251439578985829,0,0.0549415586838726,0.173402316568848,0.326874761551599,0.664266592382653,0.688188188188188,6429.71569721806
"378",5.00402633676234,0.251385404501902,0,0.0549696223741337,0.173482587502852,0.327008130566579,0.664502320952173,0.688688688688689,6429.60174006872
"379",5.00407632208255,0.251315866907153,0,0.0550077075961762,0.173587945857852,0.327176478429835,0.664850573777386,0.689189189189189,6429.48796849295
"380",5.00408283423549,0.251261886966947,0,0.0550357225490375,0.173667225657654,0.327309909432089,0.665083689998898,0.68968968968969,6429.37438620587
"381",5.00408935588245,0.251208017566823,0,0.0550637779374344,0.173746531906821,0.327443351283163,0.665316725059186,0.69019019019019,6429.2609907052
"382",5.00409589064808,0.251154260812398,0,0.0550918707495646,0.173825867902668,0.327576794301922,0.665549647037321,0.690690690690691,6429.14778166396
"383",5.00410244157011,0.251100618360352,0,0.0551199975498349,0.173905235722653,0.327710226188976,0.665782420385504,0.691191191191191,6429.03475875653
"384",5.00410901225862,0.25104709133781,0,0.0551481545221109,0.173984635926168,0.327843632346678,0.666015007384512,0.691691691691692,6428.92192165876
"385",5.0041156063156,0.250993680279804,0,0.0551763375518897,0.174064067433971,0.32797699618827,0.666247369534519,0.692192192192192,6428.80927004788
"386",5.00412222787551,0.2509403850735,0,0.055204542343176,0.174143527498868,0.32811029959639,0.666479468739992,0.692692692692693,6428.69680360257
"387",5.00412888043027,0.250887204897528,0,0.0552327645361677,0.174223011827033,0.328243523308523,0.666711268512806,0.693193193193193,6428.58452200274
"388",5.0041355684222,0.25083413816082,0,0.0552609998274775,0.174302514767237,0.328376647409125,0.666942734993488,0.693693693693694,6428.47242492961
"389",5.00414229562862,0.250781182393453,0,0.055289244042229,0.174382029669336,0.328509651775894,0.667173838187853,0.694194194194194,6428.36051206545
"390",5.00414906650183,0.250728334155613,0,0.0553174932099388,0.174461549241514,0.328642516666203,0.667404552973599,0.694694694694695,6428.24878309355
"391",5.00415588527773,0.250675588874287,0,0.0553457435684705,0.174541066093129,0.328775223289505,0.667634860521752,0.695195195195195,6428.13723769801
"392",5.00416275591425,0.250622940702178,0,0.0553739915655524,0.174620573266137,0.328907754512711,0.667864749594158,0.695695695695696,6428.02587556357
"393",5.00416968261347,0.250570382338911,0,0.0554022338209759,0.174700064876001,0.329040095635511,0.668094218139145,0.696196196196196,6427.91469637541
"394",5.00417666924085,0.250517904849962,0,0.0554304670793111,0.174779536785468,0.329172235250258,0.668323275040993,0.696696696696697,6427.80369981895
"395",5.00418371892922,0.250465497567001,0,0.0554586881986671,0.174858987201611,0.329304166187932,0.668551941552059,0.697197197197197,6427.6928855796
"396",5.00419083472385,0.250413147936237,0,0.0554868941303977,0.174938417357877,0.329435886452298,0.668780253218312,0.697697697697698,6427.58225334253
"397",5.00419801834636,0.250360841574128,0,0.0555150819994981,0.175017831926383,0.329567400113637,0.669008260743236,0.698198198198198,6427.47180279245
"398",5.00420527164139,0.250308562375624,0,0.055543249224623,0.17509723933245,0.329698718018076,0.669236030608298,0.698698698698699,6427.36153361353
