"","q","M","s1","s2","s3","s4","s5","s6","log.lik"
"219",5.00352762456723,0.240251065136508,0,0.0619293319127653,0.193653173668092,0.361104191379883,0.609109109109109,1,6394.67022714913
"220",5.00352394061783,0.240201416359897,0,0.0619567353179252,0.19372876068097,0.361226902852188,0.60960960960961,1,6394.61700072822
"221",5.00352031820279,0.240151779371147,0,0.0619841464002078,0.193804353328447,0.361349592886438,0.61011011011011,1,6394.5639661086
"222",5.00351691610173,0.240102073940311,0,0.0620115984704147,0.193880049543946,0.361471943535432,0.610610610610611,1,6394.51112291452
"223",5.00351340556428,0.240052504787894,0,0.0620390022548524,0.193955614083106,0.361594681857379,0.611111111111111,1,6394.45847072235
"224",5.00350997072562,0.240002941369789,0,0.0620664090763512,0.194031194479097,0.361717386953452,0.611611611611612,1,6394.40600916331
"225",5.00350661818602,0.239953381062348,0,0.0620938172619436,0.194106794230977,0.361840046459558,0.612112112112112,1,6394.35373785006
"226",5.00350335414552,0.239903821526611,0,0.0621212253149769,0.194182416605868,0.361962647343037,0.612612612612613,1,6394.30165639627
"227",5.00350018301281,0.239854260765469,0,0.062148632083775,0.194258064698372,0.362085175919683,0.613113113113113,1,6394.24976441659
"228",5.00350116656468,0.239804738512875,0,0.0621712085575254,0.194347502775726,0.362175928005574,0.613613613613614,1,6394.19806289365
"229",5.00349849417466,0.239755308516688,0,0.0621984521894399,0.194422503793015,0.362295364785688,0.614114114114114,1,6394.14654885002
"230",5.00349467131804,0.239706625683829,0,0.0622248456376595,0.194499232316493,0.362427382326532,0.614614614614615,1,6394.09522241507
"231",5.00349227346706,0.239657734343089,0,0.0622514407801024,0.194575039264674,0.362548765692263,0.615115115115115,1,6394.04408454602
"232",5.00348952684048,0.239609189166735,0,0.062277906591918,0.194650819887856,0.362671333154514,0.615615615615616,1,6393.99313416648
"233",5.00348643706363,0.239561237716865,0,0.0623047516089911,0.194726094898623,0.362795252415834,0.616116116116116,1,6393.94237087569
"234",5.00348368446658,0.239512564266369,0,0.0623323575920925,0.194801486008608,0.362918439906368,0.616616616616617,1,6393.89179444904
"235",5.00348162538648,0.239463071498745,0,0.0623597416253683,0.194877567331444,0.36304003156197,0.617117117117117,1,6393.84140457068
"236",5.00347991148424,0.239413675327408,0,0.0623868808948615,0.1949538772637,0.36316098834133,0.617617617617618,1,6393.79120080651
"237",5.00347836244267,0.239364128437391,0,0.0624139082762679,0.195029822857119,0.363281829216972,0.618118118118118,1,6393.74118269654
"238",5.00347692727491,0.239314693677429,0,0.0624408632943897,0.195105151257677,0.363402871522228,0.618618618618619,1,6393.69134983625
"239",5.00347562322174,0.239265845824439,0,0.0624679849147975,0.195180457146272,0.363524319693748,0.619119119119119,1,6393.64170189314
"240",5.00347450516173,0.239217478572689,0,0.0624954852162737,0.195256412204623,0.363646120661949,0.61961961961962,1,6393.59223855895
"241",5.00347357060933,0.239169243326042,0,0.062523453995037,0.195333042819699,0.363768060289052,0.62012012012012,1,6393.5429594929
"242",5.00347274138819,0.239120823621996,0,0.0625518046434318,0.195409873988519,0.363889991292844,0.620620620620621,1,6393.49386428844
"243",5.0034719290702,0.239072075463436,0,0.0625802488747959,0.195486477230102,0.364011913873024,0.621121121121121,1,6393.44495250788
"244",5.00347109821707,0.239023059332979,0,0.0626085217986687,0.195562721002631,0.364133925869539,0.621621621621622,1,6393.39622373839
"245",5.00347025028038,0.238973917294044,0,0.0626365320314811,0.195638667567941,0.364256072894287,0.622122122122122,1,6393.34767760971
"246",5.00346939616974,0.238924763247651,0,0.062664308167331,0.195714416785921,0.364378322968587,0.622622622622623,1,6393.29931377308
"247",5.00346854464111,0.238875658813555,0,0.0626919027479054,0.195790036995088,0.364500630006471,0.623123123123123,1,6393.25113187933
"248",5.00346769784285,0.238826626466421,0,0.0627193360699439,0.19586555067901,0.364622987543807,0.623623623623624,1,6393.20313156887
"249",5.00346684284746,0.23877765532734,0,0.0627465785671541,0.195940943574708,0.36474543985064,0.624124124124124,1,6393.15531246958
"250",5.0034659672291,0.238728696717523,0,0.062773554936677,0.196016144888302,0.364868080637899,0.624624624624625,1,6393.10767419656
"251",5.00346505044383,0.238679638277203,0,0.0628002092556478,0.196091035157344,0.364990985756842,0.625125125125125,1,6393.06021636213
"252",5.00346406490261,0.238630324650478,0,0.0628266490910031,0.19616547983298,0.365114124734968,0.625625625625626,1,6393.01293860035
"253",5.00346301805119,0.238580709642096,0,0.0628532223720626,0.19623947022024,0.365237387413851,0.626126126126126,1,6392.9658405927
"254",5.0034620215418,0.238530988929306,0,0.0628802330489015,0.196313357202927,0.365360730529468,0.626626626626627,1,6392.91892205547
"255",5.0034612538082,0.238481379781566,0,0.0629075628230212,0.19638765841912,0.365484060166135,0.627127127127127,1,6392.87218268262
"256",5.00346076269932,0.238431899324912,0,0.062934908606326,0.196462564618264,0.365607032153488,0.627627627627628,1,6392.82562212262
"257",5.00346046855234,0.238382644806033,0,0.0629621810085911,0.196538199927929,0.365729394693829,0.628128128128128,1,6392.77924001665
"258",5.00346030147642,0.238333939892521,0,0.0629894271631691,0.196614544815062,0.365851354286446,0.628628628628629,1,6392.73303598726
"259",5.00346024095136,0.238285812896594,0,0.0630165862332155,0.196691037280572,0.365973116276904,0.629129129129129,1,6392.68700964204
"260",5.00346037465071,0.238237739249551,0,0.0630436334926698,0.196767197731234,0.366094664830957,0.62962962962963,1,6392.64116060348
"261",5.00346105871122,0.238188929198177,0,0.0630710696956147,0.196842782835633,0.366216718517248,0.63013013013013,1,6392.59548845943
"262",5.0034618512943,0.238140142898289,0,0.0630985058881911,0.196918373356781,0.366338772379457,0.630630630630631,1,6392.54999291545
"263",5.00346275177885,0.23809138599699,0,0.0631259418889531,0.196993975838456,0.36646082795138,0.631131131131131,1,6392.50467362111
"264",5.00346375969945,0.238042664132317,0,0.0631533791209868,0.197069596472665,0.36658289047084,0.631631631631632,1,6392.45953022664
"265",5.00346487460083,0.237993982306241,0,0.0631808216827388,0.19714523911351,0.366704971728224,0.632132132132132,1,6392.41456238271
"266",5.0034660955014,0.237945343646045,0,0.0632082774527843,0.197220902071556,0.366827093418601,0.632632632632633,1,6392.36976974006
"267",5.00346742077394,0.237896747188523,0,0.0632357588568233,0.197296573096806,0.366949291047913,0.633133133133133,1,6392.32515194898
"268",5.00346884798603,0.237848184737743,0,0.0632632825753223,0.19737222252286,0.367071618302366,0.633633633633634,1,6392.28070865866
"269",5.00347037328369,0.237799637919865,0,0.0632908673034056,0.197447796249275,0.367194151095817,0.634134134134134,1,6392.23643951661
"270",5.00347199123577,0.237751078156981,0,0.0633185292479609,0.197523213380594,0.367316988789583,0.634634634634635,1,6392.19234416882
"271",5.00347369548676,0.237702473517728,0,0.0633462765422893,0.19759837673285,0.367440245898436,0.635135135135135,1,6392.14842226212
"272",5.00347547944523,0.237653803969406,0,0.0633741053759744,0.197673202549203,0.367564023745165,0.635635635635636,1,6392.10467344947
"273",5.00347733819848,0.237605078067953,0,0.0634019993496944,0.197747663308905,0.367688356987347,0.636136136136136,1,6392.0610973961
"274",5.00347926733282,0.237556336060598,0,0.0634299288643578,0.197821821035676,0.367813153474918,0.636636636636637,1,6392.01769378045
"275",5.00348126466514,0.23750763253834,0,0.0634578485400546,0.197895829116192,0.367938169979813,0.637137137137137,1,6391.97446228635
"276",5.00348332782796,0.237459012814544,0,0.0634857004119534,0.197969902412742,0.368063046364197,0.637637637637638,1,6391.93140259098
"277",5.00348545197896,0.237410501725303,0,0.0635134291835591,0.198044270785028,0.368187375850152,0.638138138138138,1,6391.88851435833
"278",5.003487630569,0.237362106701322,0,0.0635409996160778,0.198119126795245,0.368310793560421,0.638638638638639,1,6391.84579724245
"279",5.00349355394651,0.237315340433457,0,0.063569415241012,0.198190637054683,0.368420867142477,0.639139139139139,1,6391.803251351
"280",5.00349597213675,0.23726700427087,0,0.0635965390858691,0.198266977262626,0.368542102323924,0.63963963963964,1,6391.76087544081
"281",5.00349846568842,0.237218763420294,0,0.0636235680337599,0.198343770112053,0.36866222123841,0.64014014014014,1,6391.71866965339
"282",5.00350102496502,0.237170626689988,0,0.0636505698758459,0.198420633472621,0.368781911443067,0.640640640640641,1,6391.6766336422
"283",5.00350364009694,0.237122600120489,0,0.0636775985325339,0.198497273416463,0.368901575010945,0.641141141141141,1,6391.63476705718
"284",5.00350631303874,0.237074685636715,0,0.063704672989729,0.198573564670104,0.3690212415127,0.641641641641642,1,6391.59306955723
"285",5.00350906521495,0.237026859780978,0,0.0637317953101603,0.198649497460793,0.369140820584172,0.642142142142142,1,6391.55154081066
"286",5.00350783846438,0.236975999768788,0,0.063758094799484,0.198728206309318,0.369279129365938,0.642642642642643,1,6391.51017964959
"287",5.00351089241747,0.236927766958585,0,0.0637852765091423,0.198804156550141,0.369400227279872,0.643143143143143,1,6391.46898734344
"288",5.00351405467061,0.236879637948077,0,0.0638125205198941,0.198879972286085,0.3695213078862,0.643643643643644,1,6391.42796279472
"289",5.00351731623891,0.236831613940506,0,0.0638398026388195,0.198955694930143,0.369642319663003,0.644144144144144,1,6391.38710567581
"290",5.00352066451227,0.236783671343483,0,0.0638670968451234,0.199031375845321,0.369763240795733,0.644644644644645,1,6391.34641566086
"291",5.00352407965885,0.236735769704312,0,0.0638943919050493,0.199107055530887,0.369884087586976,0.645145145145145,1,6391.30589242417
"292",5.00352753993365,0.23668787513352,0,0.0639216913226485,0.19918275600063,0.370004891150461,0.645645645645646,1,6391.26553563969
"293",5.00353102788831,0.236639972781432,0,0.063949003388165,0.199258483429334,0.370125677398299,0.646146146146146,1,6391.22534498147
"294",5.00353453161832,0.236592062901668,0,0.0639763344488266,0.199334234190186,0.370246463776896,0.646646646646647,1,6391.18532012404
"295",5.00353804520015,0.236544152245972,0,0.0640036878927288,0.199409999458545,0.370367263937557,0.647147147147147,1,6391.14546074262
"296",5.00354156428225,0.23649624836592,0,0.0640310654461797,0.199485767459444,0.370488092175904,0.647647647647648,1,6391.10576651293
"297",5.00354508583972,0.236448357411378,0,0.0640584683564058,0.199561524290734,0.370608965487513,0.648148148148148,1,6391.06623711123
"298",5.0035486058128,0.236400483849395,0,0.0640858978777341,0.199637254293652,0.370729903678046,0.648648648648649,1,6391.02687221415
"299",5.00355211992822,0.236352630885895,0,0.0641133552426962,0.199712940424345,0.370850928482607,0.649149149149149,1,6390.98767149886
"300",5.00355562348477,0.236304801009227,0,0.0641408413818927,0.199788564787889,0.370972062284187,0.64964964964965,1,6390.94863464313
"301",5.00355911091314,0.236256996452503,0,0.064168356575468,0.199864109319407,0.371093326817057,0.65015015015015,1,6390.90976132552
"302",5.00356257588762,0.236209219512994,0,0.0641959001309938,0.199939556612494,0.371214741980605,0.650650650650651,1,6390.87105122553
"303",5.00356601182652,0.236161472722983,0,0.064223470152699,0.200014890858085,0.371336324750451,0.651151151151151,1,6390.83250402386
"304",5.00356941228871,0.236113758873931,0,0.0642510634582909,0.20009009877222,0.371458088290603,0.651651651651652,1,6390.79411940261
"305",5.00357276995305,0.236066080906466,0,0.0642786757003046,0.20016517018441,0.371580041649074,0.652152152152152,1,6390.75589704536
"306",5.00357607861285,0.236018441679501,0,0.0643063017154996,0.200240097854184,0.371702190617976,0.652652652652653,1,6390.71783663731
"307",5.00357933099307,0.235970843633616,0,0.0643339360717026,0.200314876209041,0.371824540177372,0.653153153153153,1,6390.67993786499
"308",5.00358252065669,0.235923288352904,0,0.0643615736870786,0.20038949926813,0.371947098175851,0.653653653653654,1,6390.64220041621
"309",5.0035856401592,0.235875776018796,0,0.0643892103739873,0.200463958766352,0.372069878820469,0.654154154154154,1,6390.60462397984
"310",5.00358868195762,0.235828304789345,0,0.0644168432117981,0.200538243853973,0.37219290390957,0.654654654654655,1,6390.56720824606
"311",5.00359163831264,0.235780870224328,0,0.0644444707481665,0.200612343317842,0.372316200294417,0.655155155155155,1,6390.52995290688
"312",5.0035945004772,0.235733464983173,0,0.064472093054002,0.200686250270354,0.372439793386927,0.655655655655656,1,6390.49285765665
"313",5.00359725962525,0.235686079073944,0,0.0644997116381271,0.200759967931848,0.372563698322718,0.656156156156156,1,6390.45592219253
"314",5.00359990808735,0.235638700818632,0,0.064527329112376,0.200833514664857,0.372687911273306,0.656656656656657,1,6390.41914621426
"315",5.00360243745511,0.235591318484077,0,0.0645549484818786,0.200906926463366,0.372812403475,0.657157157157157,1,6390.38252942298
"316",5.00360484102605,0.235543922257141,0,0.064582572034025,0.200980255971445,0.372937119621,0.657657657657658,1,6390.34607151964
"317",5.00360711267272,0.235496506053396,0,0.064610200027666,0.201053568114076,0.373061981009273,0.658158158158158,1,6390.30977220295
"318",5.00360924822918,0.235449068629727,0,0.0646378296028563,0.20112693338759,0.373186892587263,0.658658658658659,1,6390.27363116794
"319",5.00361124462964,0.235401613678575,0,0.0646654543879167,0.201200420360511,0.373311752221096,0.659159159159159,1,6390.23764810531
"320",5.00361310091199,0.235354148934018,0,0.0646930650742944,0.201274088953548,0.373436460283724,0.65965965965966,1,6390.20182270203
"321",5.00361481834533,0.235306684623171,0,0.0647206508928095,0.201347985388059,0.373560928381655,0.66016016016016,1,6390.16615464289
"322",5.00361639999741,0.235259231758587,0,0.0647482015238169,0.201422139491853,0.373685085884683,0.660660660660661,1,6390.13064361254
"323",5.00361785075709,0.235211800666638,0,0.0647757089076069,0.20149656412012,0.373808884059303,0.661161161161161,1,6390.09528929755
"324",5.00361917798349,0.235164399958951,0,0.0648031685057077,0.20157125629099,0.373932297736517,0.661661661661662,1,6390.06009138813
"325",5.00362039081725,0.235117035984719,0,0.0648305798009218,0.201646199564583,0.374055324569682,0.662162162162162,1,6390.0250495789
"326",5.00362149966201,0.235069712663683,0,0.0648579460913925,0.201721367020332,0.374177982571109,0.662662662662663,1,6389.99016356907
"327",5.00362251608158,0.235022431621395,0,0.0648852737335612,0.201796724545794,0.374300306149487,0.663163163163163,1,6389.95543306188
"328",5.00362345309377,0.234975192511474,0,0.0649125710913372,0.201872234037911,0.374422341454067,0.663663663663664,1,6389.9208577638
"329",5.00362432335032,0.234927993470992,0,0.0649398474006205,0.201947856371283,0.374544141382809,0.664164164164164,1,6389.88643738338
"330",5.00362514071717,0.234880831627858,0,0.0649671117433024,0.202023553938154,0.374665760880882,0.664664664664665,1,6389.85217163039
"331",5.00362591756965,0.234833703610955,0,0.0649943722452328,0.202099292699646,0.37478725279781,0.665165165165165,1,6389.81806021496
"332",5.00362666695594,0.234786605994328,0,0.0650216355593649,0.202175043654113,0.37490866468252,0.665665665665666,1,6389.78410284716
"333",5.00362740073062,0.234739535647371,0,0.0650489066272223,0.202250783750268,0.375030036521473,0.666166166166166,1,6389.75029923673
"334",5.00362812953658,0.234692489973604,0,0.0650761886620275,0.202326496319232,0.375151399357531,0.666666666666667,1,6389.71664909294
"335",5.00362886413044,0.234645467037177,0,0.0651034832884305,0.202402171063758,0.375272774743962,0.667167167167167,1,6389.6831521248
"336",5.00362961249769,0.23459846560929,0,0.0651307907525783,0.202477803784164,0.375394174689527,0.667667667667668,1,6389.649808041
"337",5.00363038218717,0.2345514851454,0,0.0651581101569789,0.202553395850973,0.375515602105225,0.668168168168168,1,6389.61661655013
"338",5.00363117961848,0.234504525736421,0,0.0651854396688124,0.202628953603749,0.375637051388236,0.668668668668669,1,6389.58357736083
"339",5.00363200902738,0.234457588039125,0,0.0652127767022509,0.202704487666495,0.375758509188535,0.669169169169169,1,6389.55069018176
"340",5.00363287397966,0.234410673196851,0,0.0652401180791552,0.202780012204559,0.375879955317595,0.66966966966967,1,6389.51795472182
"341",5.00363377560647,0.234363782759503,0,0.0652674601814471,0.202855544147921,0.376001363760452,0.67017017017017,1,6389.48537069012
"342",5.00363471429126,0.234316918599133,0,0.0652947991138585,0.20293110238694,0.376122703831023,0.670670670670671,1,6389.45293779621
"343",5.0036356892591,0.234270082811282,0,0.0653221309037,0.203006706872528,0.376243941609951,0.671171171171171,1,6389.42065575018
"344",5.00363669769355,0.234223277596913,0,0.065349451742922,0.203082377675546,0.376365041632864,0.671671671671672,1,6389.3885242629
"345",5.0036377355084,0.234176505108883,0,0.0653767582845873,0.203158133963665,0.376485968897059,0.672172172172172,1,6389.35654304628
"346",5.00363879858141,0.234129767242321,0,0.0654040479935944,0.203233992911463,0.376606691211458,0.672672672672673,1,6389.32471181366
"347",5.003639880461,0.234083065356611,0,0.0654313195336933,0.203309968558566,0.37672718179328,0.673173173173173,1,6389.29303028002
"348",5.00364097506527,0.234036399910896,0,0.0654585731604852,0.203386070623482,0.376847422096772,0.673673673673674,1,6389.26149816234
"349",5.00364207485906,0.233989770043178,0,0.0654858110400972,0.203462303327667,0.376967404622652,0.674174174174174,1,6389.2301151797
"350",5.00364317226746,0.233943173151113,0,0.0655130373850366,0.203538664292771,0.377087135508688,0.674674674674675,1,6389.19888105323
"351",5.00366006537775,0.233896103243904,0,0.0655395831043481,0.203621551250246,0.377209326952166,0.675175175175175,1,6389.16779618167
"352",5.00365831057832,0.233849433427108,0,0.0655669856828212,0.203696959060374,0.377331167171053,0.675675675675676,1,6389.13685888067
"353",5.00365644372761,0.233802793158449,0,0.0655943801194468,0.203772375074711,0.37745286536789,0.676176176176176,1,6389.10606958821
"354",5.0036544773546,0.233756179758692,0,0.0656217668469403,0.203847789190388,0.377574451112008,0.676676676676677,1,6389.07542802573
"355",5.00365242159148,0.233709591027387,0,0.0656491461450152,0.203923191757386,0.377695955780333,0.677177177177177,1,6389.04493391536
"356",5.00365028654023,0.233663025339687,0,0.0656765181840772,0.203998574563876,0.377817408559194,0.677677677677678,1,6389.01458697988
"357",5.00364808108323,0.233616481615532,0,0.0657038831420149,0.20407393159272,0.377938833581818,0.678178178178178,1,6388.9843869426
"358",5.00364581175401,0.233569959205,0,0.0657312414012385,0.204149259701483,0.37806024803669,0.678678678678679,1,6388.95433352724
"359",5.00364348407458,0.233523457718623,0,0.0657585938512012,0.204224559408826,0.378181660746732,0.679179179179179,1,6388.92442645795
"360",5.00364106250869,0.233476975331072,0,0.0657859442867438,0.204299832580654,0.378303090568766,0.67967967967968,1,6388.89466545783
"361",5.00363857783481,0.233430512184348,0,0.065813295438065,0.204375095842081,0.378424501192946,0.68018018018018,1,6388.86505025268
"362",5.0036360493344,0.233384068232185,0,0.0658406506790936,0.204450365345844,0.378545863452084,0.680680680680681,1,6388.83558056853
"363",5.00363349090174,0.233337642873789,0,0.0658680153921072,0.204525662265409,0.378667141367683,0.681181181181181,1,6388.80625613163
"364",5.00363186562212,0.23329121881261,0,0.0658954035012685,0.204600904907435,0.378788493450321,0.681681681681682,1,6388.77707672562
"365",5.00363121443603,0.23324480260323,0,0.0659228055824649,0.204676088582157,0.37890988538602,0.682182182182182,1,6388.74804207909
"366",5.00363059208662,0.233198415664958,0,0.0659502077143893,0.204751321856259,0.379031091049521,0.682682682682683,1,6388.71915186246
"367",5.00363157352505,0.233155928026697,0,0.0659793014483811,0.204820548000738,0.379147918772213,0.683183183183183,1,6388.69040624474
"368",5.00363095720812,0.233109178281467,0,0.0660061918197968,0.204896246612009,0.379268814432538,0.683683683683684,1,6388.66180397417
"369",5.0036303708462,0.233062435223307,0,0.0660330755861576,0.204972029826132,0.379389478616366,0.684184184184184,1,6388.63334532883
"370",5.0036298155561,0.233015711435068,0,0.0660599589782738,0.205047901559561,0.379509893260663,0.684684684684685,1,6388.60503004221
"371",5.0036292928972,0.232969022859579,0,0.0660868486568137,0.20512386386973,0.379630042330454,0.685185185185185,1,6388.57685784832
"372",5.00362880365886,0.232922388522551,0,0.0661137515149084,0.205199916079597,0.379749913229833,0.685685685685686,1,6388.5488284815
"373",5.00362835017635,0.232875829822757,0,0.0661406744573254,0.205276053814123,0.379869498311595,0.686186186186186,1,6388.5209416764
"374",5.00362793357932,0.232829369346854,0,0.0661676241759242,0.205352267945699,0.379988796534723,0.686686686686687,1,6388.49319716787
"375",5.00362755607706,0.232783029140829,0,0.066194606856113,0.205428543762434,0.380107814923929,0.687187187187187,1,6388.46559469116
"376",5.00362721957842,0.232736828542933,0,0.0662216278192195,0.205504860459036,0.380226569902708,0.687687687687688,1,6388.43813398207
"377",5.00362692667304,0.232690781760511,0,0.0662486910602258,0.205581191330925,0.380345088188087,0.688188188188188,1,6388.41081477723
"378",5.00362667876905,0.232644895561325,0,0.066275798736555,0.205657504874699,0.380463407198755,0.688688688688689,1,6388.38363681403
"379",5.00362647779413,0.232599167566988,0,0.0663029507306027,0.205733766908856,0.380581574818027,0.689189189189189,1,6388.35659983064
"380",5.00362632502485,0.232553585646541,0,0.0663301444885042,0.205809943579327,0.38069964837978,0.68968968968969,1,6388.32970356539
"381",5.00362621988819,0.232508128759271,0,0.0663573753378244,0.205886004831376,0.380817692648547,0.69019019019019,1,6388.30294775619
"382",5.00362616240359,0.232462769247727,0,0.0663846373676379,0.20596192767988,0.380935776682798,0.690690690690691,1,6388.27633213996
"383",5.00362615048051,0.232417476142752,0,0.0664119247336476,0.206037698559675,0.381053969755879,0.691191191191191,1,6388.2498564523
"384",5.00362618191099,0.232372218796395,0,0.0664392330276518,0.206113314308317,0.381172336564772,0.691691691691692,1,6388.22352042781
"385",5.00362625308737,0.23232697002976,0,0.0664665602797771,0.206188781606294,0.381290932659289,0.692192192192192,1,6388.19732380071
"386",5.00362635980872,0.232281708269051,0,0.0664939072754872,0.206264115161907,0.381409800823127,0.692692692692693,1,6388.17126630585
"387",5.00362649739606,0.232236418420547,0,0.0665212771338301,0.20633933512467,0.38152896931789,0.693193193193193,1,6388.14534767946
"388",5.0036266613113,0.232191091669058,0,0.066548674333545,0.206414464332295,0.381648452024768,0.693693693693694,1,6388.11956765974
"389",5.00362684725378,0.232145724479457,0,0.0665761035108704,0.206489525839074,0.381768250440259,0.694194194194194,1,6388.09392598703
"390",5.00362705043815,0.232100317220586,0,0.066603568327397,0.206564541038642,0.381888356713976,0.694694694694695,1,6388.06842240355
"391",5.0036272672916,0.232054872691716,0,0.0666310705966344,0.206639528464767,0.382008757076094,0.695195195195195,1,6388.04305665318
"392",5.00362749443077,0.232009394736917,0,0.0666586097412543,0.206714503241352,0.382129435064023,0.695695695695696,1,6388.01782848094
"393",5.0036277292152,0.231963887072947,0,0.0666861825520254,0.206789477040057,0.382250374006856,0.696196196196196,1,6387.99273763266
"394",5.00362796969794,0.231918352321133,0,0.0667137831989884,0.206864458413478,0.382371558713602,0.696696696696697,1,6387.96778385459
"395",5.00362821391252,0.231872791257131,0,0.066741403437328,0.206939453346546,0.382492976275774,0.697197197197197,1,6387.94296689314
"396",5.00362846110801,0.23182720225701,0,0.0667690329792469,0.207014465910836,0.38261461610912,0.697697697697698,1,6387.91828649478
"397",5.00362871039232,0.231781580950557,0,0.0667966600224735,0.20708949891469,0.382736469349972,0.698198198198198,1,6387.89374240591
"398",5.00362896150935,0.231735920089883,0,0.0668242719439617,0.207164554482613,0.382858527834949,0.698698698698699,1,6387.86933437299
"399",5.00362921467562,0.231690209675195,0,0.0668518561489941,0.20723963449201,0.382980782802624,0.699199199199199,1,6387.84506214276
"400",5.00362946973438,0.231644437375871,0,0.0668794010625584,0.207314740835449,0.383103223563298,0.6996996996997,1,6387.82092546249
"401",5.00362972768251,0.231598589284886,0,0.0669068971994168,0.207389875480436,0.383225836301981,0.7002002002002,1,6387.79692408065
"402",5.00362998817569,0.231552651013103,0,0.0669343382194907,0.207465040325377,0.383348603203668,0.700700700700701,1,6387.77305774729
"403",5.0036302527499,0.231506609090866,0,0.0669617218399634,0.207540236892752,0.383471502057045,0.701201201201201,1,6387.7493262149
"404",5.00363052133822,0.231460452590414,0,0.0669890504582444,0.207615465905126,0.383594506396974,0.701701701701702,1,6387.72572923868
"405",5.00363079475654,0.231414174818752,0,0.0670163313533544,0.207690726835717,0.383717586219458,0.702202202202202,1,6387.70226657696
"406",5.00363107289308,0.231367774885478,0,0.0670435763700005,0.207766017529293,0.383840709188773,0.702702702702703,1,6387.67893799092
"407",5.00363135671224,0.231321258941627,0,0.0670708010620495,0.207841333973934,0.38396384214714,0.703203203203203,1,6387.65574324411
"408",5.00363164614408,0.231274640862452,0,0.0670980233499461,0.207916670305056,0.384086952786452,0.703703703703704,1,6387.63268210125
"409",5.00363194093467,0.231227942252608,0,0.067125261837889,0.207992019064068,0.384210011165781,0.704204204204204,1,6387.60975432687
"410",5.00363224160497,0.231181191692448,0,0.0671525339929386,0.208067371698792,0.384332990920592,0.704704704704705,1,6387.58695968386
"411",5.0036325479817,0.231134423275919,0,0.0671798544221697,0.208142719252541,0.384455869994453,0.705205205205205,1,6387.56429793212
"412",5.00363285898388,0.23108767456629,0,0.0672072334716132,0.208218053147164,0.384578630849263,0.705705705705706,1,6387.54176882774
"413",5.00363317508049,0.231040984243842,0,0.0672346763220434,0.208293365947859,0.384701260118563,0.706206206206206,1,6387.51937212301
"414",5.00363349553873,0.23099438966545,0,0.0672621826751298,0.20836865201475,0.384823747897708,0.706706706706707,1,6387.4971075668
"415",5.00363381961317,0.230947924657003,0,0.0672897470325375,0.208443907939606,0.384946086754476,0.707207207207207,1,6387.47497490572
"416",5.00363414586653,0.230901617764051,0,0.0673173594876321,0.208519132718485,0.385068270667198,0.707707707707708,1,6387.45297388556
"417",5.00363447341119,0.230855491119208,0,0.0673450068821175,0.208594327646975,0.385190294056907,0.708208208208208,1,6387.43110425285
"418",5.00363480081622,0.230809559990708,0,0.067372674148586,0.208669495944745,0.385312151051107,0.708708708708709,1,6387.40936575611
"419",5.00363512638777,0.230763833004578,0,0.0674003456532238,0.208744642167629,0.385433835023085,0.709209209209209,1,6387.38775814673
"420",5.00363544888891,0.230718312888011,0,0.0674280063923604,0.208819771470723,0.385555338495635,0.70970970970971,1,6387.36628117955
"421",5.0036357659652,0.230672997566345,0,0.0674556429339031,0.208894888809994,0.385676653362676,0.71021021021021,1,6387.34493461278
"422",5.0036360764331,0.230627881356746,0,0.0674832440664121,0.208969998158498,0.385797771468762,0.710710710710711,1,6387.32371820797
"423",5.00363637941164,0.2305829560113,0,0.0675108011612752,0.209045101849721,0.385918685506093,0.711211211211211,1,6387.30263172955
"424",5.00363667372215,0.2305382113282,0,0.06753830831519,0.209120200132746,0.386039390298671,0.711711711711712,1,6387.2816749444
"425",5.00363695900582,0.230493635130625,0,0.0675657623434586,0.209195291071358,0.386159884472142,0.712212212212212,1,6387.26084762159
"426",5.00363723570701,0.230449212489455,0,0.0675931627009933,0.209270370895409,0.386280172501786,0.712712712712713,1,6387.24014953205
"427",5.00363750586682,0.230404924295639,0,0.0676205113644191,0.209345434910346,0.386400266934357,0.713213213213213,1,6387.21958044825
"428",5.00363777139061,0.230360745620584,0,0.0676478126497717,0.209420478946629,0.386520190255641,0.713713713713714,1,6387.19914014362
"429",5.00363803643712,0.230316644702253,0,0.0676750728885691,0.209495501110096,0.386639975466517,0.714214214214214,1,6387.17882839176
"430",5.00363830630802,0.230272583686976,0,0.0677022998443252,0.209570503321334,0.38675966410135,0.714714714714715,1,6387.15864496542
"431",5.00363858672277,0.230228522015583,0,0.0677295017884739,0.209645491908296,0.386879300694999,0.715215215215215,1,6387.13858963538
"432",5.00363888531432,0.230184422283983,0,0.0677566862698746,0.209720476701574,0.386998924018997,0.715715715715716,1,6387.11866217008
"433",5.00363920881158,0.230140256758809,0,0.067783858817492,0.209795468702546,0.387118557561241,0.716216216216216,1,6387.09886233581
"434",5.0036395633032,0.230096011496342,0,0.067811022070918,0.209870477189991,0.387238203657813,0.716716716716717,1,6387.0791898978
"435",5.00363995179372,0.230051685708727,0,0.0678381759309971,0.209945507423236,0.387357845238597,0.717217217217217,1,6387.05964462133
"436",5.00364037429482,0.230007286741479,0,0.067865318980212,0.210020559653871,0.387477455729954,0.717717717717718,1,6387.04022627273
