"","q","M","s1","s2","s3","s4","s5","s6","log.lik"
"192",4.99950999231501,0.225044342565606,1.91191191191191e-08,0.0712041007088082,0.219362526369853,0.402447834706884,0.796310990639046,1,6476.89160318012
"193",4.99950999148545,0.225044342487052,1.92192192192192e-08,0.0712041007567629,0.219362526493675,0.402447834880751,0.796310990914057,1,6476.86594870102
"194",4.9995099922355,0.225044342408661,1.93193193193193e-08,0.0712041008043775,0.219362526616874,0.402447835048909,0.79631099118658,1,6476.84042749328
"195",4.99950999166833,0.225044342329717,1.94194194194194e-08,0.071204100851958,0.219362526741713,0.402447835217965,0.796310991465077,1,6476.81503817924
"196",4.99950999169862,0.225044342251236,1.95195195195195e-08,0.0712041009000728,0.219362526865379,0.40244783539393,0.796310991739781,1,6476.78977940277
"197",4.99950999208525,0.22504434217219,1.96196196196196e-08,0.0712041009480202,0.219362526989866,0.402447835561563,0.796310992016934,1,6476.76464982842
"198",4.99950999138477,0.225044342094093,1.97197197197197e-08,0.0712041009956332,0.219362527112886,0.402447835732842,0.796310992289663,1,6476.73964814108
"199",4.99950999175398,0.225044342015404,1.98198198198198e-08,0.0712041010436631,0.219362527237365,0.402447835908485,0.79631099256485,1,6476.71477304578
"200",4.99950999179716,0.225044341936411,1.99199199199199e-08,0.0712041010912494,0.219362527361425,0.402447836076961,0.79631099284384,1,6476.69002326697
"201",4.9995099918351,0.225044341857907,2.002002002002e-08,0.0712041011392791,0.219362527484954,0.402447836247355,0.796310993117396,1,6476.66539754835
"202",4.99950999159964,0.225044341779801,2.01201201201201e-08,0.0712041011870732,0.219362527608462,0.402447836419685,0.796310993391038,1,6476.64089465238
"203",4.99950999198623,0.225044341701287,2.02202202202202e-08,0.0712041012347454,0.219362527732202,0.40244783659329,0.796310993663297,1,6476.61651336002
"204",4.99950999194394,0.225044341622699,2.03203203203203e-08,0.0712041012830169,0.219362527856513,0.402447836766861,0.79631099393938,1,6476.59225247019
"205",4.99950999208603,0.225044341543821,2.04204204204204e-08,0.071204101330544,0.219362527980191,0.402447836935239,0.796310994215492,1,6476.56811079959
"206",4.99950999195127,0.225044341465087,2.05205205205205e-08,0.071204101378139,0.219362528103888,0.402447837104001,0.796310994492452,1,6476.54408718224
"207",4.99950999190496,0.225044341386952,2.06206206206206e-08,0.0712041014259314,0.219362528227189,0.40244783727865,0.796310994764402,1,6476.5201804692
"208",4.99950999195238,0.225044341308317,2.07207207207207e-08,0.0712041014739012,0.219362528351653,0.402447837449968,0.796310995040119,1,6476.49638952824
"209",4.99950999201215,0.225044341229574,2.08208208208208e-08,0.0712041015212241,0.219362528474799,0.402447837616428,0.796310995313422,1,6476.47271324346
"210",4.99950999211542,0.22504434115091,2.09209209209209e-08,0.071204101569226,0.219362528599159,0.402447837791351,0.796310995591148,1,6476.44915051503
"211",4.99950999149356,0.225044341072304,2.1021021021021e-08,0.0712041016171318,0.219362528722983,0.402447837960722,0.796310995867228,1,6476.42570025885
"212",4.99950999070197,0.225044340994064,2.11211211211211e-08,0.0712041016646131,0.219362528846234,0.402447838132148,0.796310996138978,1,6476.40236140631
"213",4.99950999144539,0.225044340915423,2.12212212212212e-08,0.0712041017126769,0.219362528970166,0.40244783830554,0.7963109964155,1,6476.37913290404
"214",4.99950999219907,0.22504434083674,2.13213213213213e-08,0.0712041017602976,0.219362529093723,0.402447838474784,0.796310996689233,1,6476.35601371336
"215",4.99950999158063,0.225044340758109,2.14214214214214e-08,0.0712041018084964,0.219362529218241,0.402447838649609,0.796310996966199,1,6476.33300281019
"216",4.99950999199678,0.225044340678994,2.15215215215215e-08,0.071204101856417,0.21936252934311,0.402447838819135,0.796310997243533,1,6476.31009918498
"217",4.99950999221222,0.225044340600733,2.16216216216216e-08,0.0712041019040404,0.219362529466247,0.402447838990154,0.796310997517353,1,6476.28730184205
"218",4.99950999261718,0.225044340522048,2.17217217217217e-08,0.0712041019518092,0.219362529590041,0.402447839161083,0.796310997791434,1,6476.26460979958
"219",4.99950999256153,0.225044340443632,2.18218218218218e-08,0.0712041019996302,0.21936252971375,0.402447839334236,0.796310998066373,1,6476.24202208926
"220",4.99950999188768,0.225044340364792,2.19219219219219e-08,0.0712041020473234,0.219362529837952,0.402447839502799,0.796310998342722,1,6476.21953775608
"221",4.99950999048689,0.225044340286249,2.2022022022022e-08,0.0712041020951115,0.219362529961956,0.402447839673384,0.796310998618068,1,6476.19715585811
"222",4.99950999137315,0.225044340208343,2.21221221221221e-08,0.0712041021425953,0.219362530084449,0.402447839844058,0.796310998889842,1,6476.17487546638
"223",4.99950999196694,0.225044340129377,2.22222222222222e-08,0.0712041021903903,0.219362530208702,0.402447840016681,0.796310999165265,1,6476.15269566421
"224",4.99950999222849,0.225044340050724,2.23223223223223e-08,0.0712041022388399,0.219362530333453,0.402447840192702,0.796310999440728,1,6476.13061554743
"225",4.99950999185987,0.225044339972087,2.24224224224224e-08,0.0712041022864575,0.219362530456968,0.402447840360533,0.796310999716788,1,6476.10863422396
"226",4.99950999158435,0.225044339893118,2.25225225225225e-08,0.0712041023337848,0.219362530580763,0.402447840527387,0.796310999994483,1,6476.08675081374
"227",4.99950999240348,0.225044339814631,2.26226226226226e-08,0.0712041023823955,0.219362530705208,0.402447840704502,0.796311000269667,1,6476.06496444839
"228",4.99950999168428,0.225044339736191,2.27227227227227e-08,0.0712041024295532,0.219362530828266,0.402447840871935,0.796311000542217,1,6476.04327427087
"229",4.99950999223086,0.225044339657905,2.28228228228228e-08,0.0712041024775266,0.219362530951831,0.402447841043933,0.796311000816432,1,6476.0216794357
"230",4.99950999176609,0.225044339579154,2.29229229229229e-08,0.0712041025255791,0.219362531076308,0.402447841217222,0.796311001093795,1,6476.00017910827
"231",4.99950999054078,0.225044339500865,2.3023023023023e-08,0.0712041025732445,0.219362531199484,0.402447841389825,0.796311001366006,1,6475.97877246498
"232",4.99950999114681,0.225044339421598,2.31231231231231e-08,0.0712041026212399,0.219362531324214,0.402447841558633,0.796311001646348,1,6475.95745869309
"233",4.99950999189976,0.225044339343931,2.32232232232232e-08,0.0712041026690919,0.219362531447325,0.402447841737228,0.796311001914968,1,6475.93623699016
"234",4.999509991818,0.22504433926489,2.33233233233233e-08,0.0712041027163291,0.219362531570741,0.402447841900948,0.796311002191294,1,6475.91510656415
"235",4.99950999201226,0.225044339186147,2.34234234234234e-08,0.0712041027646512,0.219362531695454,0.402447842075577,0.796311002468815,1,6475.89406663329
"236",4.99950999142792,0.225044339107337,2.35235235235235e-08,0.0712041028115746,0.219362531818347,0.402447842239769,0.796311002743467,1,6475.87311642571
"237",4.99950999083338,0.225044339029082,2.36236236236236e-08,0.0712041028598596,0.219362531942667,0.402447842414985,0.796311003017184,1,6475.85225517947
"238",4.99950999129415,0.225044338950351,2.37237237237237e-08,0.0712041029079576,0.219362532066983,0.402447842586905,0.796311003294667,1,6475.8314821423
"239",4.99950999153503,0.225044338872174,2.38238238238238e-08,0.0712041029557909,0.219362532190437,0.402447842761573,0.796311003565484,1,6475.81079657133
"240",4.99950999094767,0.225044338793221,2.39239239239239e-08,0.0712041030033003,0.219362532314593,0.402447842928552,0.796311003843673,1,6475.79019773303
"241",4.99950999086291,0.225044338714201,2.4024024024024e-08,0.0712041030509353,0.219362532438552,0.402447843097566,0.796311004120972,1,6475.76968490322
"242",4.99950998992581,0.225044338636494,2.41241241241241e-08,0.0712041030987368,0.219362532561434,0.402447843273087,0.796311004392078,1,6475.74925736655
"243",4.99950999187132,0.225044338557318,2.42242242242242e-08,0.0712041031473683,0.21936253268675,0.402447843448966,0.796311004669701,1,6475.72891441687
"244",4.99950999137278,0.225044338479011,2.43243243243243e-08,0.0712041031940778,0.219362532808886,0.40244784361319,0.796311004942268,1,6475.70865535626
"245",4.99950999163252,0.225044338400218,2.44244244244244e-08,0.0712041032421391,0.219362532933704,0.402447843785642,0.796311005218756,1,6475.68847949586
"246",4.99950999122649,0.225044338322132,2.45245245245245e-08,0.0712041032901346,0.219362533057092,0.402447843960814,0.796311005490485,1,6475.66838615502
"247",4.99950999096744,0.225044338242814,2.46246246246246e-08,0.0712041033379593,0.21936253318162,0.402447844125386,0.796311005771249,1,6475.64837466153
"248",4.99950999240048,0.225044338164141,2.47247247247247e-08,0.0712041033858783,0.219362533305926,0.40244784430137,0.796311006044816,1,6475.62844435139
"249",4.9995099912145,0.225044338086434,2.48248248248248e-08,0.0712041034334473,0.219362533427857,0.402447844472395,0.796311006315853,1,6475.60859456833
"250",4.99950999119304,0.225044338007576,2.49249249249249e-08,0.0712041034811407,0.219362533552284,0.402447844643395,0.796311006591481,1,6475.58882466445
"251",4.99950999143601,0.225044337928821,2.5025025025025e-08,0.0712041035290865,0.219362533676487,0.402447844814369,0.796311006867357,1,6475.5691339994
"252",4.99950999080109,0.225044337849965,2.51251251251251e-08,0.0712041035765212,0.219362533800275,0.402447844978549,0.796311007144822,1,6475.54952194044
"253",4.99950999183633,0.225044337771837,2.52252252252252e-08,0.0712041036252945,0.219362533924822,0.402447845162996,0.796311007417997,1,6475.52998786264
"254",4.99950999056571,0.225044337692871,2.53253253253253e-08,0.0712041036722327,0.219362534048005,0.402447845324893,0.796311007696055,1,6475.51053114809
"255",4.99950999099172,0.225044337614593,2.54254254254254e-08,0.0712041037206297,0.2193625341721,0.402447845501206,0.796311007968321,1,6475.49115118665
"256",4.99950999068165,0.225044337535972,2.55255255255255e-08,0.0712041037674495,0.219362534294398,0.402447845665161,0.796311008243083,1,6475.47184737501
"257",4.99950999177065,0.225044337457101,2.56256256256256e-08,0.0712041038158666,0.219362534419634,0.402447845840388,0.796311008519172,1,6475.45261911721
"258",4.99950999154689,0.22504433737894,2.57257257257257e-08,0.0712041038639612,0.219362534543146,0.402447846014924,0.796311008793382,1,6475.43346582398
"259",4.99950999112013,0.225044337299898,2.58258258258258e-08,0.0712041039117376,0.219362534667729,0.402447846186448,0.79631100907027,1,6475.41438691313
"260",4.99950999072238,0.225044337221347,2.59259259259259e-08,0.0712041039589601,0.219362534790986,0.402447846353631,0.796311009345357,1,6475.39538180918
"261",4.99950999015871,0.225044337142962,2.6026026026026e-08,0.0712041040075533,0.219362534915595,0.402447846528119,0.796311009622549,1,6475.37644994328
"262",4.999509991671,0.225044337064744,2.61261261261261e-08,0.0712041040549753,0.21936253503797,0.402447846699048,0.796311009892681,1,6475.35759075325
"263",4.99950999123839,0.225044336985532,2.62262262262262e-08,0.0712041041025582,0.219362535162538,0.402447846866242,0.796311010171457,1,6475.33880368305
"264",4.99950999089298,0.225044336907262,2.63263263263263e-08,0.0712041041503042,0.219362535286214,0.402447847041216,0.796311010443665,1,6475.32008818329
"265",4.99950999002304,0.225044336828576,2.64264264264264e-08,0.0712041041984801,0.219362535410699,0.402447847211247,0.796311010721446,1,6475.3014437107
"266",4.99950999203101,0.225044336749665,2.65265265265265e-08,0.0712041042464089,0.219362535534602,0.402447847384546,0.796311010996241,1,6475.28286972841
"267",4.99950999169716,0.225044336671396,2.66266266266266e-08,0.0712041042940527,0.219362535658084,0.40244784755722,0.796311011270117,1,6475.26436570513
"268",4.99950999170509,0.225044336593037,2.67267267267267e-08,0.0712041043419871,0.219362535781642,0.402447847729615,0.79631101154307,1,6475.24593111599
"269",4.99950999142613,0.225044336514009,2.68268268268268e-08,0.0712041043894197,0.219362535905922,0.402447847898044,0.796311011821168,1,6475.2275654418
"270",4.99950999144058,0.225044336435336,2.69269269269269e-08,0.0712041044375826,0.219362536029844,0.402447848067401,0.796311012098486,1,6475.20926816928
"271",4.99950999132445,0.225044336356734,2.7027027027027e-08,0.0712041044847658,0.219362536152963,0.402447848234958,0.796311012372908,1,6475.19103879077
"272",4.99950999142627,0.225044336278545,2.71271271271271e-08,0.0712041045330342,0.219362536276801,0.402447848411672,0.796311012644649,1,6475.1728768043
"273",4.99950999103838,0.225044336200105,2.72272272272272e-08,0.071204104580587,0.219362536400391,0.402447848581759,0.796311012918947,1,6475.15478171339
"274",4.99950999115306,0.225044336120959,2.73273273273273e-08,0.0712041046284418,0.219362536524815,0.402447848749874,0.796311013197168,1,6475.13675302712
"275",4.99950999111895,0.225044336042517,2.74274274274274e-08,0.0712041046763086,0.219362536648819,0.402447848924908,0.796311013471375,1,6475.11879025986
"276",4.99950999205616,0.225044335963645,2.75275275275275e-08,0.0712041047238827,0.219362536772429,0.402447849093317,0.79631101374778,1,6475.10089293138
"277",4.99950999099873,0.22504433588596,2.76276276276276e-08,0.0712041047721568,0.219362536895718,0.402447849272477,0.796311014017544,1,6475.08306056647
"278",4.99950999137109,0.225044335807067,2.77277277277277e-08,0.0712041048198505,0.219362537019886,0.402447849439734,0.796311014296496,1,6475.06529269541
"279",4.99950999079622,0.225044335728366,2.78278278278278e-08,0.071204104867373,0.219362537144064,0.402447849609637,0.796311014571327,1,6475.04758885325
"280",4.99950999079283,0.225044335649546,2.79279279279279e-08,0.0712041049155537,0.219362537268439,0.402447849783715,0.796311014847058,1,6475.02994858026
"281",4.99950999051626,0.225044335571143,2.8028028028028e-08,0.0712041049637409,0.219362537392617,0.402447849955847,0.796311015122682,1,6475.0123714215
"282",4.9995099923018,0.225044335492198,2.81281281281281e-08,0.071204105011126,0.219362537515905,0.402447850124307,0.796311015397658,1,6474.99485692711
"283",4.99950999052817,0.225044335413803,2.82282282282282e-08,0.0712041050582656,0.219362537639075,0.402447850291522,0.796311015671655,1,6474.97740465155
"284",4.99950999028278,0.225044335335481,2.83283283283283e-08,0.0712041051065648,0.219362537762827,0.402447850468083,0.796311015945853,1,6474.96001415461
"285",4.99950999232862,0.225044335256223,2.84284284284284e-08,0.0712041051545075,0.21936253788777,0.402447850638216,0.796311016223456,1,6474.94268500049
"286",4.99950999129942,0.2250443351779,2.85285285285285e-08,0.0712041052018308,0.219362538010669,0.402447850804992,0.796311016498046,1,6474.92541675769
"287",4.99950999140889,0.225044335099439,2.86286286286286e-08,0.0712041052498328,0.21936253813458,0.402447850979571,0.796311016772882,1,6474.90820899972
"288",4.99950999078943,0.225044335020972,2.87287287287287e-08,0.0712041052978766,0.219362538258718,0.402447851152844,0.796311017046105,1,6474.89106130425
"289",4.99950999145818,0.225044334942209,2.88288288288288e-08,0.0712041053458811,0.219362538382952,0.40244785132481,0.796311017322584,1,6474.87397325356
"290",4.99950999027933,0.225044334863674,2.89289289289289e-08,0.0712041053934828,0.219362538506665,0.402447851495313,0.796311017599183,1,6474.856944434
"291",4.9995099913286,0.225044334785091,2.9029029029029e-08,0.0712041054409915,0.219362538629832,0.402447851665683,0.79631101787202,1,6474.83997443659
"292",4.99950999086324,0.225044334706599,2.91291291291291e-08,0.0712041054888529,0.219362538753523,0.402447851833925,0.796311018147498,1,6474.82306285616
"293",4.99950999192262,0.225044334628321,2.92292292292292e-08,0.0712041055366196,0.219362538876821,0.402447852008332,0.796311018418821,1,6474.80620929206
"294",4.9995099906551,0.225044334549441,2.93293293293293e-08,0.0712041055842475,0.219362539000881,0.40244785217594,0.796311018697576,1,6474.7894133474
"295",4.99950999097118,0.225044334471017,2.94294294294294e-08,0.0712041056321212,0.219362539124775,0.402447852350395,0.796311018970786,1,6474.77267462975
"296",4.99950999196847,0.225044334392134,2.95295295295295e-08,0.0712041056802969,0.219362539249638,0.402447852524547,0.796311019247504,1,6474.75599275041
"297",4.99950999143791,0.225044334313271,2.96296296296296e-08,0.0712041057277756,0.219362539373254,0.402447852690464,0.79631101952435,1,6474.73936732458
"298",4.99950999117282,0.225044334235635,2.97297297297297e-08,0.0712041057759675,0.219362539496536,0.402447852868762,0.796311019793525,1,6474.72279797156
"299",4.99950998985006,0.225044334156872,2.98298298298298e-08,0.0712041058235364,0.21936253962066,0.402447853036357,0.79631102007234,1,6474.7062843143
"300",4.99950999037453,0.225044334077789,2.99299299299299e-08,0.0712041058713562,0.219362539744502,0.402447853206159,0.796311020349685,1,6474.68982597981
"301",4.99950999121316,0.225044333999549,3.003003003003e-08,0.0712041059190657,0.219362539868013,0.402447853377655,0.796311020619954,1,6474.67342259854
"302",4.99950999093094,0.225044333920573,3.01301301301301e-08,0.0712041059666593,0.219362539992063,0.402447853547917,0.796311020898883,1,6474.65707380469
"303",4.99950999119571,0.225044333842195,3.02302302302302e-08,0.0712041060149517,0.219362540116505,0.402447853723676,0.796311021172817,1,6474.64077923625
"304",4.99950999224837,0.225044333763525,3.03303303303303e-08,0.0712041060621829,0.219362540239132,0.40244785389077,0.796311021445281,1,6474.62453853469
"305",4.9995099902007,0.225044333684967,3.04304304304304e-08,0.0712041061104303,0.219362540363737,0.402447854063778,0.796311021723363,1,6474.60835134484
"306",4.99950999195472,0.225044333606408,3.05305305305305e-08,0.0712041061583431,0.219362540487858,0.40244785423721,0.796311021996694,1,6474.59221731561
"307",4.99950999152366,0.225044333527569,3.06306306306306e-08,0.0712041062061795,0.219362540611735,0.402447854408557,0.796311022274151,1,6474.57613609864
"308",4.99950999138851,0.225044333449033,3.07307307307307e-08,0.0712041062541414,0.219362540735732,0.402447854581627,0.796311022550089,1,6474.56010734945
"309",4.99950999146698,0.225044333370779,3.08308308308308e-08,0.0712041063020911,0.219362540859819,0.402447854754283,0.79631102282272,1,6474.54413072678
"310",4.99950999049255,0.225044333292009,3.09309309309309e-08,0.0712041063486417,0.219362540982254,0.402447854915369,0.796311023098898,1,6474.52820589263
"311",4.99950999101771,0.225044333213481,3.1031031031031e-08,0.0712041063967684,0.219362541105915,0.402447855090771,0.796311023371505,1,6474.51233251247
"312",4.99950999084135,0.2250443331348,3.11311311311311e-08,0.0712041064450806,0.219362541231073,0.402447855265123,0.796311023648037,1,6474.49651025477
"313",4.99950999110635,0.225044333056173,3.12312312312312e-08,0.0712041064928492,0.219362541354811,0.402447855434865,0.796311023924046,1,6474.48073879133
"314",4.99950999127433,0.225044332977324,3.13313313313313e-08,0.0712041065404866,0.21936254147853,0.402447855606324,0.79631102419918,1,6474.46501779706
"315",4.99950999027104,0.225044332899346,3.14314314314314e-08,0.0712041065888031,0.219362541602262,0.402447855779483,0.796311024474057,1,6474.44934694992
"316",4.9995099908722,0.225044332820519,3.15315315315315e-08,0.0712041066361413,0.219362541725566,0.402447855947851,0.796311024747468,1,6474.43372593117
"317",4.99950999082987,0.225044332741873,3.16316316316316e-08,0.07120410668399,0.219362541850061,0.402447856120631,0.79631102502461,1,6474.41815442479
"318",4.99950999053449,0.225044332662852,3.17317317317317e-08,0.0712041067321427,0.219362541974516,0.402447856292097,0.796311025301759,1,6474.40263211796
"319",4.99950999225678,0.225044332584225,3.18318318318318e-08,0.0712041067791337,0.219362542097264,0.402447856457208,0.796311025575257,1,6474.38715870086
"320",4.99950999056505,0.225044332506333,3.19319319319319e-08,0.071204106827312,0.21936254222116,0.402447856635926,0.796311025847268,1,6474.3717338662
"321",4.9995099905221,0.225044332427768,3.2032032032032e-08,0.0712041068745008,0.219362542343909,0.402447856800547,0.796311026123001,1,6474.35635731014
"322",4.99950999086888,0.225044332348667,3.21321321321321e-08,0.0712041069227551,0.219362542469122,0.402447856974098,0.796311026400574,1,6474.34102873135
"323",4.99950999021239,0.225044332270178,3.22322322322322e-08,0.0712041069709792,0.219362542593729,0.402447857148401,0.79631102667634,1,6474.32574783128
"324",4.999509991432,0.225044332191809,3.23323323323323e-08,0.071204107018577,0.219362542716304,0.402447857318672,0.796311026949021,1,6474.31051431441
"325",4.99950999020867,0.225044332113658,3.24324324324324e-08,0.0712041070663024,0.219362542839728,0.402447857491596,0.796311027221179,1,6474.29532788756
"326",4.99950999144669,0.225044332034356,3.25325325325325e-08,0.0712041071141182,0.219362542964281,0.402447857659235,0.796311027501252,1,6474.28018826077
"327",4.99950999079758,0.225044331956235,3.26326326326326e-08,0.0712041071616597,0.21936254308774,0.40244785782933,0.796311027772931,1,6474.26509514625
"328",4.99950999176446,0.225044331877357,3.27327327327327e-08,0.0712041072098618,0.219362543212347,0.402447858006256,0.796311028050364,1,6474.25004825926
"329",4.99950999047841,0.225044331798972,3.28328328328328e-08,0.0712041072573875,0.219362543335513,0.402447858175019,0.796311028323371,1,6474.23504731729
"330",4.99950999046018,0.225044331720241,3.29329329329329e-08,0.0712041073053811,0.219362543460172,0.402447858347081,0.79631102859901,1,6474.22009204081
"331",4.9995099909755,0.225044331641346,3.3033033033033e-08,0.0712041073531895,0.219362543583836,0.402447858515538,0.796311028877123,1,6474.2051821526
"332",4.9995099907109,0.225044331563134,3.31331331331331e-08,0.0712041074007226,0.219362543707153,0.402447858687427,0.79631102915049,1,6474.19031737792
"333",4.99950999125179,0.225044331484527,3.32332332332332e-08,0.0712041074485345,0.219362543830674,0.402447858858283,0.796311029424052,1,6474.17549744467
"334",4.99950998981179,0.225044331406096,3.33333333333333e-08,0.071204107496571,0.219362543954754,0.40244785903129,0.796311029699701,1,6474.16072208298
"335",4.99950999081415,0.225044331327163,3.34334334334334e-08,0.0712041075448368,0.219362544079874,0.402447859204203,0.796311029976013,1,6474.1459910258
"336",4.99950999097461,0.2250443312484,3.35335335335335e-08,0.0712041075924091,0.219362544203326,0.402447859374908,0.796311030252319,1,6474.13130400805
"337",4.99950999054328,0.225044331170169,3.36336336336336e-08,0.071204107639945,0.21936254432643,0.402447859545452,0.796311030525932,1,6474.11666076721
"338",4.99950999015667,0.225044331091939,3.37337337337337e-08,0.0712041076881596,0.219362544450499,0.402447859719933,0.796311030799011,1,6474.10206104312
"339",4.99950999006332,0.225044331012777,3.38338338338338e-08,0.0712041077351652,0.219362544574235,0.402447859885737,0.796311031075985,1,6474.08750457791
"340",4.99950999087482,0.225044330934135,3.39339339339339e-08,0.0712041077833622,0.219362544698291,0.402447860058496,0.796311031351489,1,6474.07299111605
"341",4.99950999015566,0.225044330856013,3.4034034034034e-08,0.0712041078313413,0.219362544821808,0.402447860232718,0.796311031626116,1,6474.05852040404
"342",4.99950999092414,0.225044330776961,3.41341341341341e-08,0.0712041078790385,0.219362544945917,0.402447860400765,0.796311031903049,1,6474.04409219096
"343",4.99950999049466,0.225044330698558,3.42342342342342e-08,0.0712041079267476,0.219362545069624,0.402447860573021,0.79631103217676,1,6474.02970622777
"344",4.99950999064004,0.225044330619611,3.43343343343343e-08,0.0712041079747758,0.219362545193906,0.402447860744172,0.796311032452335,1,6474.01536226784
"345",4.99950999178715,0.225044330541706,3.44344344344344e-08,0.0712041080224388,0.219362545316885,0.402447860918555,0.796311032723673,1,6474.00106006665
"346",4.9995099915074,0.225044330462933,3.45345345345345e-08,0.0712041080697793,0.219362545440027,0.402447861084805,0.796311032998397,1,6473.98679938162
"347",4.99950999022382,0.225044330384392,3.46346346346346e-08,0.0712041081174766,0.21936254556431,0.402447861255965,0.796311033275302,1,6473.97257997245
"348",4.99950999171301,0.225044330305588,3.47347347347347e-08,0.071204108166194,0.219362545689211,0.402447861435397,0.796311033550553,1,6473.9584016011
"349",4.99950999084308,0.225044330226902,3.48348348348348e-08,0.0712041082133796,0.219362545812328,0.402447861599036,0.796311033826268,1,6473.94426403111
"350",4.99950999023603,0.225044330148244,3.49349349349349e-08,0.0712041082612167,0.219362545936321,0.402447861767766,0.796311034102432,1,6473.93016702846
"351",4.9995099897059,0.225044330069599,3.5035035035035e-08,0.0712041083089937,0.219362546060484,0.402447861940192,0.796311034378648,1,6473.916110361
"352",4.99950999089249,0.225044329991699,3.51351351351351e-08,0.0712041083568074,0.219362546183329,0.402447862116542,0.796311034647827,1,6473.90209379866
"353",4.99950999092501,0.225044329912712,3.52352352352352e-08,0.071204108404479,0.219362546307445,0.402447862284978,0.796311034925353,1,6473.88811711308
"354",4.99950998977654,0.225044329833941,3.53353353353353e-08,0.0712041084528558,0.219362546432283,0.402447862457014,0.796311035203386,1,6473.87418007802
"355",4.99950999012199,0.225044329755673,3.54354354354354e-08,0.071204108500299,0.219362546555233,0.402447862631669,0.796311035475877,1,6473.86028246928
"356",4.99950999053746,0.22504432967709,3.55355355355355e-08,0.0712041085485235,0.219362546679834,0.402447862804367,0.79631103575105,1,6473.84642406436
"357",4.99950998998937,0.225044329598109,3.56356356356356e-08,0.0712041085958938,0.219362546803735,0.402447862969845,0.796311036028211,1,6473.83260464265
"358",4.99950998919488,0.225044329519721,3.57357357357357e-08,0.0712041086440228,0.219362546927694,0.402447863141776,0.796311036304009,1,6473.81882398548
"359",4.99950999065759,0.225044329440804,3.58358358358358e-08,0.071204108691455,0.219362547051317,0.40244786331294,0.796311036579633,1,6473.80508187612
"360",4.99950999096413,0.22504432936256,3.59359359359359e-08,0.0712041087390522,0.219362547173996,0.402447863483813,0.79631103685008,1,6473.79137809934
"361",4.99950999016088,0.225044329283831,3.6036036036036e-08,0.071204108786882,0.219362547298307,0.402447863654635,0.796311037127519,1,6473.77771244188
"362",4.99950999011306,0.225044329205455,3.61361361361361e-08,0.0712041088349348,0.219362547422518,0.402447863828581,0.796311037402397,1,6473.76408469237
"363",4.99950999009266,0.22504432912697,3.62362362362362e-08,0.0712041088825303,0.219362547545867,0.40244786399659,0.796311037676424,1,6473.75049464104
"364",4.99950999054502,0.225044329047995,3.63363363363363e-08,0.0712041089306955,0.219362547670345,0.4024478641712,0.796311037953141,1,6473.73694207992
"365",4.99950999039944,0.225044328969172,3.64364364364364e-08,0.0712041089784498,0.219362547794665,0.402447864339426,0.796311038229767,1,6473.72342680268
"366",4.99950999052208,0.225044328890905,3.65365365365365e-08,0.07120410902612,0.21936254791761,0.402447864511973,0.796311038503803,1,6473.7099486048
"367",4.99950999069661,0.225044328812208,3.66366366366366e-08,0.071204109073882,0.219362548041913,0.402447864682509,0.796311038779539,1,6473.69650728336
"368",4.99950999036427,0.225044328734089,3.67367367367367e-08,0.0712041091218059,0.219362548165227,0.402447864857719,0.796311039051949,1,6473.68310263709
"369",4.99950999019006,0.225044328655722,3.68368368368368e-08,0.0712041091693725,0.219362548288434,0.402447865029729,0.796311039324025,1,6473.66973446645
"370",4.99950999117978,0.225044328576584,3.69369369369369e-08,0.0712041092177185,0.219362548414034,0.402447865201737,0.796311039603528,1,6473.65640257351
"371",4.9995099905947,0.225044328498215,3.7037037037037e-08,0.0712041092652368,0.219362548536982,0.4024478653717,0.796311039877105,1,6473.64310676177
"372",4.99950999008595,0.225044328419408,3.71371371371371e-08,0.0712041093130885,0.219362548660852,0.402447865542437,0.796311040153655,1,6473.62984683655
"373",4.9995099897977,0.225044328340838,3.72372372372372e-08,0.0712041093608402,0.219362548784615,0.402447865713584,0.796311040428958,1,6473.61662260465
"374",4.99950999111447,0.225044328262173,3.73373373373373e-08,0.0712041094084669,0.219362548908363,0.402447865883733,0.796311040703567,1,6473.6034338745
"375",4.9995099909045,0.225044328184015,3.74374374374374e-08,0.0712041094560217,0.219362549031633,0.402447866055095,0.796311040975899,1,6473.59028045585
"376",4.99950999117197,0.225044328104521,3.75375375375375e-08,0.0712041095044383,0.219362549157522,0.402447866224369,0.796311041257805,1,6473.5771621602
"377",4.9995099907344,0.225044328026172,3.76376376376376e-08,0.0712041095520438,0.219362549280527,0.402447866398867,0.796311041528885,1,6473.56407880043
"378",4.99950999046466,0.225044327948091,3.77377377377377e-08,0.0712041095995429,0.219362549403451,0.402447866567573,0.796311041801396,1,6473.551030191
"379",4.99950999069721,0.22504432786945,3.78378378378378e-08,0.0712041096475324,0.219362549527601,0.402447866740705,0.796311042077555,1,6473.53801614782
"380",4.99950999078666,0.225044327790687,3.79379379379379e-08,0.0712041096952716,0.219362549651539,0.402447866910184,0.796311042352772,1,6473.52503648821
"381",4.99950999051996,0.225044327711949,3.8038038038038e-08,0.0712041097429861,0.219362549775415,0.40244786708114,0.796311042630942,1,6473.51209103094
"382",4.99950999051959,0.225044327633924,3.81381381381381e-08,0.071204109791022,0.219362549898546,0.4024478672553,0.796311042901243,1,6473.49917959629
