"","q","M","s1","s2","s3","s4","s5","s6","log.lik"
"220",108.891891891892,0.211342590327857,0,0.0744993439117285,0.226322786785875,0.410823244355598,0.80713102744048,1,6390.92444578828
"221",109.391391391391,0.211295535073222,0,0.0745009616823433,0.22632005332067,0.410800108464243,0.80713483764119,1,6390.95120344678
"222",109.890890890891,0.211247823471212,0,0.0745048122367319,0.226319755142704,0.41077992462573,0.807138356377736,1,6390.97796504878
"223",110.39039039039,0.211192934276364,0,0.0745154141939296,0.226339918543556,0.410802827923974,0.807138156507965,1,6391.0047297776
"224",110.88988988989,0.211131255856994,0,0.0745297147332041,0.226375818593396,0.410877605131717,0.807167761715506,1,6391.03149994468
"225",111.389389389389,0.211090148607535,0,0.0745282954618646,0.226360382219052,0.410808118079521,0.807160906040396,1,6391.05826529498
"226",111.888888888889,0.211052353950333,0,0.0745145341515655,0.226333882975184,0.410735751111344,0.807171265496881,1,6391.08504251703
"227",112.388388388388,0.210940907541408,0,0.0746068140840708,0.226564534272228,0.411093072285447,0.807811429812891,1,6391.11192191722
"228",112.887887887888,0.21088768892615,0,0.0745820099163484,0.226517166673899,0.410926152409918,0.807589353788034,1,6391.13862716787
"229",113.387387387387,0.210825996948505,0,0.0745970767817229,0.226540896943912,0.410974515534849,0.807651216330196,1,6391.16541581704
"230",113.886886886887,0.210735159275735,0,0.0746356276632367,0.226651002069636,0.411096741793939,0.808059137470266,1,6391.19231154346
"231",114.386386386386,0.210769759299512,0,0.0745900532895972,0.226505669539218,0.410785374396318,0.807139486776231,1,6391.21893410836
"232",114.885885885886,0.210721888684247,0,0.074584500119613,0.226449794686758,0.410904780623307,0.807118342218827,1,6391.24570957516
"233",115.385385385385,0.210670584804952,0,0.0745885739551398,0.226435783464543,0.410891377722134,0.807172340839734,1,6391.27249761441
"234",115.884884884885,0.210598080223503,0,0.0746282378350803,0.226543415538386,0.411001398598768,0.807097662356589,1,6391.29929598061
"235",116.384384384384,0.210578366768068,0,0.0746139221427898,0.22642950753449,0.410808393797223,0.807220574084053,1,6391.3260878228
"236",116.883883883884,0.210510625495307,0,0.0746102333820902,0.226429937441163,0.410825519111395,0.807264910432601,1,6391.35288727291
"237",117.383383383383,0.210445531620068,0,0.0746389327287613,0.226598275601544,0.410970551660098,0.807122318110557,1,6391.37966812208
"238",117.882882882883,0.210406426419819,0,0.0746367745999605,0.226542981135633,0.41089237973596,0.807141338049557,1,6391.40645884028
"239",118.382382382382,0.210332898505623,0,0.0746516298962685,0.226629547016289,0.411071127001765,0.807148643608067,1,6391.43327148646
"240",118.881881881882,0.210283539387815,0,0.0746608785411363,0.226605456889363,0.410864527237075,0.807154186438526,1,6391.46006876494
"241",119.381381381381,0.21015815912431,0,0.0747166615131853,0.226789981994463,0.411228222138891,0.808086164037491,1,6391.48703504977
"242",119.880880880881,0.210135255498733,0,0.0747085210581606,0.226725048646335,0.411150219739389,0.807738886608739,1,6391.5137377446
"243",120.38038038038,0.210107940281884,0,0.0747020795164425,0.226687817072978,0.411077697201845,0.807485211118235,1,6391.54049961023
"244",120.87987987988,0.210064638339245,0,0.0747043117917499,0.22669302354557,0.411055791163195,0.80741262255405,1,6391.56730119569
"245",121.379379379379,0.210023716259267,0,0.0747069711527481,0.226672550562622,0.411024404536556,0.807267424894641,1,6391.59410261064
"246",121.878878878879,0.210008915823826,0,0.0746877959378302,0.226610760408976,0.4109197235014,0.806913502066269,1,6391.6209246075
"247",122.378378378378,0.210001706521424,0,0.0746672859981136,0.226521179781134,0.410797994542161,0.80639018683072,1,6391.64784068707
"248",122.877877877878,0.209875684944829,0,0.0747285799555463,0.226696708220042,0.411067625940196,0.807182759855214,1,6391.67455186861
"249",123.377377377377,0.209821091406077,0,0.0747291782405594,0.226705604008575,0.411037363158922,0.807187861052799,1,6391.70137118905
"250",123.876876876877,0.209770005654065,0,0.0747432507050086,0.226732798888299,0.411085368460831,0.807192983878062,1,6391.72819614491
"251",124.376376376376,0.209717016336717,0,0.074751477929025,0.226734007290418,0.411059189504642,0.807187191811253,1,6391.75502012004
"252",124.875875875876,0.20966350082106,0,0.0747599528416343,0.226746810179928,0.411070574192297,0.807192643237377,1,6391.78184784808
"253",125.375375375375,0.209610985266147,0,0.0747682953054472,0.226759404252955,0.411084621715762,0.807195153155293,1,6391.80867779976
"254",125.874874874875,0.2095589558687,0,0.0747765922492881,0.226771987036199,0.41110020775441,0.807195220313114,1,6391.83551000834
"255",126.374374374374,0.209507094599428,0,0.0747848679946229,0.226784557488971,0.411115027509,0.807193185634279,1,6391.86234443618
"256",126.873873873874,0.209455608466051,0,0.0747932576619889,0.226796204536455,0.41112364459373,0.807189390468145,1,6391.88918085614
"257",127.373373373373,0.209404850660909,0,0.0748015505865468,0.226804871324391,0.411119539406032,0.807183779405442,1,6391.91601908181
"258",127.872872872873,0.209345578777259,0,0.07480949961532,0.226816654081767,0.411143661941538,0.807210697367931,1,6391.94286066297
"259",128.372372372372,0.209294048815906,0,0.074819526351401,0.226829341436936,0.411152869580354,0.807210168277288,1,6391.96970365937
"260",128.871871871872,0.209242620692161,0,0.0748290064837225,0.226844903921938,0.411167483094299,0.807204670893604,1,6391.99654887593
"261",129.371371371371,0.209190912045161,0,0.074838072830847,0.226860093820418,0.411178843495451,0.807199790302941,1,6392.02339619606
"262",129.870870870871,0.209139158033948,0,0.0748469051508426,0.226874231090176,0.411186648174252,0.807197019723159,1,6392.05024558146
"263",130.37037037037,0.209087253281147,0,0.0748556826745372,0.226887595854555,0.411193304500437,0.807195962125962,1,6392.07709713218
"264",130.86986986987,0.209034921803558,0,0.0748646540432236,0.226900895403968,0.411200714690006,0.807196116083808,1,6392.10395091508
"265",131.369369369369,0.208981932458807,0,0.0748739451458267,0.226915103852062,0.411207804258013,0.807197058107106,1,6392.13080681187
"266",131.868868868869,0.20892749608165,0,0.0748836784490316,0.226931230025413,0.411209967404585,0.80719882104841,1,6392.15766458163
"267",132.368368368368,0.208885560476975,0,0.0748394875066057,0.22691273455711,0.41101559771364,0.807014159707011,1,6392.1845451453
"268",132.867867867868,0.208795822022872,0,0.0748782563916347,0.226864810028477,0.411092119598094,0.807052007454335,1,6392.21143410321
"269",133.367367367367,0.208777612316465,0,0.0748930706590918,0.226904697868619,0.411122171674537,0.80714198498979,1,6392.23825939777
"270",133.866866866867,0.2087438182552,0,0.0748927092011893,0.226911394607279,0.4110887462905,0.80714275181508,1,6392.26512828523
"271",134.366366366366,0.208692900373804,0,0.0748983059317471,0.226920922761185,0.411083300917882,0.807143485158095,1,6392.29199936667
"272",134.865865865866,0.208640060878436,0,0.074906587895609,0.226935536222268,0.411089767478012,0.807145413453836,1,6392.31887074635
"273",135.365365365365,0.208634871332745,0,0.0748997712831048,0.226956107918567,0.411145784302018,0.807301274114283,1,6392.34578860625
"274",135.864864864865,0.208532187675096,0,0.0749277360364358,0.226971386827688,0.411131006955552,0.807155108960858,1,6392.37261645519
"275",136.364364364364,0.208449002145789,0,0.0749494280948931,0.226988427344467,0.411199979311244,0.80717954602499,1,6392.3994967403
"276",136.863863863864,0.208425104015131,0,0.0749423821126905,0.227008401307171,0.411162384413637,0.807140414824336,1,6392.42637109157
"277",137.363363363363,0.208373375620794,0,0.0749373248310728,0.227024527897911,0.411167269936744,0.807130447720271,1,6392.45325376613
"278",137.862862862863,0.208318521168386,0,0.0749493199336717,0.22704695430087,0.411191835285229,0.807123162199515,1,6392.48013562443
"279",138.362362362362,0.208263543187536,0,0.0749710598044331,0.227075765927326,0.411219038404974,0.807129071472206,1,6392.50701938021
"280",138.861861861862,0.208178649590611,0,0.0749636133694359,0.227046450128854,0.411277448590217,0.807073307860824,1,6392.53392997791
"281",139.361361361361,0.208151452956478,0,0.0749845346522611,0.227120842893323,0.411269714285685,0.807122136820084,1,6392.56079684878
"282",139.860860860861,0.208087360266003,0,0.0749848840393888,0.227159277301348,0.411260827215122,0.807062668655468,1,6392.5876955108
"283",140.36036036036,0.208019511234521,0,0.075010687957067,0.22715551962506,0.411332756469416,0.807113151626895,1,6392.61459103193
"284",140.85985985986,0.207977443923801,0,0.0750183253111356,0.227180150860965,0.411325702408447,0.807144713714522,1,6392.64148246576
"285",141.359359359359,0.20794048891613,0,0.0750272388375614,0.227218173594744,0.411268326657646,0.807123071905964,1,6392.66838468118
"286",141.858858858859,0.207884992951543,0,0.0750599011917669,0.227243723235442,0.411258692971417,0.807071192245449,1,6392.69529534415
"287",142.358358358358,0.207835496668081,0,0.0750340178645066,0.227226132357203,0.411298851299817,0.807090875674712,1,6392.72218896682
"288",142.857857857858,0.20778370868354,0,0.0750545739442311,0.22720780557657,0.411339298332594,0.807109924516492,1,6392.74909404592
"289",143.357357357357,0.207718125330219,0,0.0750689994619681,0.227264622906126,0.411388601509664,0.807207169019018,1,6392.77600004348
"290",143.856856856857,0.207654854913008,0,0.0750944513723492,0.227292213114545,0.411503432158877,0.807272353839764,1,6392.80291785155
"291",144.356356356356,0.207606587509271,0,0.0750833437270731,0.227323011188866,0.411441185886828,0.807172111146079,1,6392.82982549079
"292",144.855855855856,0.207563516996508,0,0.0750805133559161,0.227271042335204,0.411416685400064,0.807232968193105,1,6392.85673977882
"293",145.355355355355,0.207515352579513,0,0.0750876101794687,0.227284066603514,0.411438671120778,0.807196864570964,1,6392.88365673642
"294",145.854854854855,0.207458267263509,0,0.0750998375948371,0.227316313118878,0.41145007630936,0.80720244539153,1,6392.91057440637
"295",146.354354354354,0.207403411993504,0,0.0751183658220018,0.227332632433778,0.411450305936137,0.807204698929286,1,6392.93749514681
"296",146.853853853854,0.207350953576605,0,0.0751281479976081,0.227354533639171,0.411460746122862,0.807221878796678,1,6392.96441844867
"297",147.353353353353,0.207299270535071,0,0.0751369162885159,0.227366776116914,0.411473439849,0.807237091284414,1,6392.99134439189
"298",147.852852852853,0.207212479933805,0,0.07512857855246,0.227386323110153,0.411533521448456,0.807339590944712,1,6393.01828641182
"299",148.352352352352,0.207164490543697,0,0.0751404041476547,0.227379875822831,0.411532485502197,0.807371070201425,1,6393.04521686108
"300",148.851851851852,0.207159934360605,0,0.0751315287667323,0.227375119015987,0.411398049846784,0.80716834078424,1,6393.07213851115
"301",149.351351351351,0.207105034799285,0,0.0751456646832134,0.227422979677181,0.411438586543614,0.80714166452164,1,6393.09907083681
"302",149.850850850851,0.207030175642799,0,0.0751666026242762,0.227460627138997,0.411512894502749,0.80716082877431,1,6393.12600629688
"303",150.35035035035,0.206970565503082,0,0.075189204681181,0.227467805995806,0.411571655385813,0.807183975662995,1,6393.15294642474
"304",150.84984984985,0.206932989566672,0,0.0751860870448545,0.227485508761608,0.411479883300416,0.807138570011143,1,6393.17988595915
"305",151.349349349349,0.206880530375675,0,0.0751947026610098,0.227500452018337,0.411486951520289,0.807133983571117,1,6393.20682927303
"306",151.848848848849,0.206815411702851,0,0.0752076820198302,0.227600635138148,0.411520022203207,0.807099900227356,1,6393.23379254147
"307",152.348348348348,0.206762507756984,0,0.0752160984246589,0.227613084473804,0.411532440527335,0.807111667712204,1,6393.26073847707
"308",152.847847847848,0.206709443136738,0,0.075224840475061,0.227623093366054,0.411545311562132,0.807128008663498,1,6393.28768563738
"309",153.347347347347,0.206673608920951,0,0.0752310064458927,0.227535022997205,0.411586996156129,0.807260472369056,1,6393.31462236465
"310",153.846846846847,0.206600338283908,0,0.0752403192125532,0.227587934721123,0.411656877030343,0.807332846498171,1,6393.34157984181
"311",154.346346346346,0.206568372465677,0,0.0752676192300306,0.227607838537127,0.411681492110533,0.807258086226263,1,6393.36854266317
"312",154.845845845846,0.206526132166049,0,0.0752462022086662,0.227538160194989,0.411504667312246,0.807217084464329,1,6393.3954935633
"313",155.345345345345,0.206452409889725,0,0.0752662354494985,0.227583362153862,0.411539040977345,0.807229204853595,1,6393.42245204854
"314",155.844844844845,0.206407559433866,0,0.0752821717754328,0.227611891057674,0.411607339302333,0.807254505521976,1,6393.44941256443
"315",156.344344344344,0.206336490519788,0,0.0752975961461365,0.227679363127938,0.411732912517792,0.807250302126934,1,6393.47638504693
"316",156.843843843844,0.206285155894066,0,0.0753024540582793,0.227712094872251,0.411735646000898,0.807169290266725,1,6393.5033573192
"317",157.343343343343,0.206231918681403,0,0.0753285942835888,0.227587540229435,0.411791699013979,0.807134156457753,1,6393.5303463302
"318",157.842842842843,0.206208629021987,0,0.0752943451579351,0.227660270033784,0.411613135979947,0.807242353033845,1,6393.55728668914
"319",158.342342342342,0.206158391297862,0,0.0753083054268386,0.227761628719047,0.411398089450281,0.807191473521187,1,6393.5843130002
"320",158.841841841842,0.206079789921627,0,0.0753355160113955,0.22771844990254,0.41167077260472,0.807292471747862,1,6393.61123421596
"321",159.341341341341,0.206033960581932,0,0.0753405404931505,0.227730002861501,0.411681605589859,0.807297521360308,1,6393.63821232461
"322",159.840840840841,0.205997782002772,0,0.0753552988405341,0.227718063747563,0.411711377150612,0.807244559452476,1,6393.66519675326
"323",160.34034034034,0.205945018346581,0,0.0753633317705759,0.227732739312847,0.411720561661433,0.807251409292954,1,6393.69217893595
"324",160.83983983984,0.205894343061043,0,0.0753737445169095,0.227745360600695,0.411730906089295,0.807245671323602,1,6393.71916461695
"325",161.339339339339,0.205824031393495,0,0.075375495621424,0.227788899076195,0.411713484138166,0.807316597856981,1,6393.746146249
"326",161.838838838839,0.205768657778154,0,0.075388295846398,0.227801537146406,0.411718817339307,0.80731132664067,1,6393.77313464452
"327",162.338338338338,0.205710428843336,0,0.0753833522558415,0.22779689415134,0.411737674345543,0.807238180221942,1,6393.80012428876
"328",162.837837837838,0.205660788167758,0,0.0753962208790587,0.227808080428038,0.411741011039277,0.807238807922462,1,6393.82711680316
"329",163.337337337337,0.205604606387386,0,0.0754107424833474,0.227832343217354,0.411768249486015,0.807319282202737,1,6393.85411327379
"330",163.836836836837,0.205556180417799,0,0.0754208219841641,0.227896956098436,0.411600267091262,0.807258073274052,1,6393.88113351294
"331",164.336336336336,0.20551122146878,0,0.0754148848189998,0.227852649628247,0.411738552472637,0.807272029721072,1,6393.90810960606
"332",164.835835835836,0.205450354197637,0,0.0754230772207775,0.227833553311608,0.411773480787742,0.807198486554194,1,6393.93511323007
"333",165.335335335335,0.205409634736673,0,0.075433531864029,0.227864555147432,0.411755462459953,0.80723437603714,1,6393.96211482301
"334",165.834834834835,0.205342604244451,0,0.0754674902110023,0.227991692976741,0.411936310501323,0.80714582215317,1,6393.98915118407
"335",166.334334334334,0.205314173943006,0,0.0754515891120256,0.227903192220673,0.411738714179458,0.807029215781176,1,6394.0161389981
"336",166.833833833834,0.205226667451814,0,0.075484022236491,0.228015606693322,0.411988556021261,0.80717449618143,1,6394.04317022171
"337",167.333333333333,0.205190953751475,0,0.0754770043020499,0.227939024177921,0.411802277759312,0.807229621678449,1,6394.07015258125
"338",167.832832832833,0.205121795446062,0,0.0754711616036111,0.228050727465838,0.411981711055795,0.807104207093349,1,6394.09720439936
"339",168.332332332332,0.205096490191733,0,0.075480671746843,0.227960908749349,0.411795887202075,0.807175544829735,1,6394.12418533214
"340",168.831831831832,0.205047427798685,0,0.0754780024715485,0.227977507055109,0.411807269913329,0.807075912878378,1,6394.15121008223
"341",169.331331331331,0.204997793069826,0,0.0754925815234497,0.227980666095214,0.411824010556592,0.807067398462086,1,6394.17823117638
"342",169.830830830831,0.204900867206224,0,0.0755157888056622,0.228028885215504,0.411876097816875,0.807039445955066,1,6394.20527405272
"343",170.33033033033,0.204855663158173,0,0.0755227776290106,0.228035999571626,0.411888481643444,0.807064866404529,1,6394.23229145185
"344",170.82982982983,0.20483580056837,0,0.0755350840372742,0.227942233155622,0.411876637413378,0.807181468443947,1,6394.25931238485
"345",171.329329329329,0.204783762240845,0,0.0755443470745806,0.227976554218349,0.411880933267097,0.807179941895462,1,6394.28633850375
"346",171.828828828829,0.204735970979236,0,0.0755509058495737,0.227969379435987,0.411916792168781,0.807193860854129,1,6394.31337658494
"347",172.328328328328,0.204680231766869,0,0.07555107460926,0.227974174105416,0.411961917910894,0.807221367658638,1,6394.34041592303
"348",172.827827827828,0.204633284705927,0,0.0755670561811979,0.228032745293913,0.411888383113596,0.807236179072362,1,6394.36744033095
"349",173.327327327327,0.204521552204591,0,0.0755634642064823,0.228097364958762,0.411904865913544,0.80730390627224,1,6394.39449454733
"350",173.826826826827,0.204505401094726,0,0.0755845737021923,0.228140504688336,0.411934253530258,0.807273494377077,1,6394.42151572042
"351",174.326326326326,0.204443214799498,0,0.0755918475816483,0.228164336260026,0.411971268611624,0.807287519406139,1,6394.44855985931
"352",174.825825825826,0.204428676574064,0,0.0755949733264887,0.228125696298842,0.411934059596793,0.807292598213996,1,6394.47561087344
"353",175.325325325325,0.204346388839203,0,0.0756067308949568,0.228169509071587,0.412013676763752,0.807279323184166,1,6394.50265267081
"354",175.824824824825,0.204294176758711,0,0.0756181932357495,0.228211407943527,0.411958264499761,0.807265934801634,1,6394.5297028912
"355",176.324324324324,0.204248456617897,0,0.0756216302198404,0.228220275609194,0.411900125521063,0.80725606511316,1,6394.55675850704
"356",176.823823823824,0.204202659802849,0,0.0756244236744804,0.228222170350513,0.411862435446839,0.807249790471314,1,6394.58381689681
"357",177.323323323323,0.204153704070406,0,0.0756299489274646,0.228225649187803,0.411864820085196,0.807243601049457,1,6394.61087294824
"358",177.822822822823,0.204095083772061,0,0.0756427265073616,0.228230315118122,0.411923988906191,0.80725065059926,1,6394.63792441261
"359",178.322322322322,0.204033718256347,0,0.0756613836189258,0.228244781535657,0.411997918039164,0.807308782010878,1,6394.66498228409
"360",178.821821821822,0.203980335426093,0,0.0756726467424688,0.228264780391602,0.412008098303269,0.807316585553563,1,6394.69204536694
"361",179.321321321321,0.203928685046913,0,0.0756815232543759,0.22827770166835,0.412008279819237,0.807329096784742,1,6394.71911096322
"362",179.820820820821,0.203878278078535,0,0.0756883867540698,0.228286678986702,0.41200191197074,0.80734301296944,1,6394.74617923304
"363",180.32032032032,0.203828139221125,0,0.075694545008149,0.228295628092604,0.41199515535434,0.807354843223624,1,6394.77325006836
"364",180.81981981982,0.203779506577101,0,0.0756913685833224,0.228291693671725,0.412013995770897,0.807299366818856,1,6394.80031886878
"365",181.319319319319,0.203726756549783,0,0.0756996829315329,0.228309215351458,0.412023189979647,0.807299808570605,1,6394.82739240707
"366",181.818818818819,0.203671877340506,0,0.075709727194455,0.228336803996235,0.412040340543465,0.80729536906809,1,6394.854467579
"367",182.318318318318,0.20361506993618,0,0.0757212272509067,0.228375572670061,0.412068272146925,0.80728087854109,1,6394.8815456238
"368",182.817817817818,0.203557586046114,0,0.0757327261883756,0.228422062820582,0.41210587981862,0.807252254090151,1,6394.90862922689
"369",183.317317317317,0.203501458589215,0,0.0757420236653239,0.228465350576681,0.412140743285335,0.807219562938236,1,6394.93571874417
"370",183.816816816817,0.203448530623524,0,0.0757491819904301,0.228486090925803,0.412146546320899,0.807219145312396,1,6394.96280497238
"371",184.316316316316,0.203402951214717,0,0.075754396343284,0.228461088265654,0.41209531152882,0.80727517729712,1,6394.98988313408
"372",184.815815815816,0.203370008459512,0,0.0757517960370419,0.228397966793543,0.411993327866058,0.807325351846589,1,6395.0169796722
"373",185.315315315315,0.20334040653357,0,0.075748786558943,0.228356923146903,0.411925259477486,0.807262384936198,1,6395.04408582058
"374",185.814814814815,0.203249654537752,0,0.0757901245471162,0.228402962392583,0.412136514125334,0.807288441622516,1,6395.07115460877
"375",186.314314314314,0.203232184485156,0,0.0757562724008651,0.228399575136012,0.411924544897414,0.807292589786246,1,6395.09827998841
"376",186.813813813814,0.203158132472094,0,0.0757866760015713,0.228417034913787,0.412064182524822,0.807319682848426,1,6395.12535391163
"377",187.313313313313,0.203073064978782,0,0.07583505331345,0.22857724651867,0.412268355320421,0.807188430710239,1,6395.15246280772
"378",187.812812812813,0.203034692986412,0,0.0758222225827754,0.228476020002794,0.412130002217286,0.807188879235476,1,6395.1795498092
"379",188.312312312312,0.202983419816261,0,0.0758263250564826,0.228487538425273,0.412145527537209,0.807187407409589,1,6395.20665329273
"380",188.811811811812,0.202934347346201,0,0.075827456477373,0.228501856117932,0.412187120431211,0.807195959496808,1,6395.23375838554
"381",189.311311311311,0.202864479505056,0,0.0758325585923477,0.228564220614694,0.412320873008132,0.80717863225967,1,6395.2608796068
"382",189.810810810811,0.20281572873987,0,0.0758588984925669,0.22860455810974,0.412300777483229,0.807210791065659,1,6395.28798390843
"383",190.31031031031,0.202744145466663,0,0.0758736352935176,0.228590355028225,0.412230754752626,0.807387241211396,1,6395.31509497566
"384",190.80980980981,0.202694282384459,0,0.0758794511799254,0.228579488299283,0.41219227425544,0.807431648914888,1,6395.34221632412
"385",191.309309309309,0.202675179019512,0,0.0758671868281122,0.228535058285931,0.412119534961776,0.807373854463607,1,6395.3693373038
"386",191.808808808809,0.202622044852072,0,0.0758727391687376,0.228492142262871,0.412119314599293,0.807359440086454,1,6395.39647062267
"387",192.308308308308,0.202571206159525,0,0.0758683249019279,0.228595006619412,0.412231614281809,0.807254555817651,1,6395.4235649074
"388",192.807807807808,0.202509823542132,0,0.0758759313656753,0.228682108423511,0.412237973232555,0.807247772515599,1,6395.45069241577
"389",193.307307307307,0.202464964646522,0,0.0758988263233399,0.228584052251964,0.412215443584009,0.807327402023629,1,6395.47782011353
"390",193.806806806807,0.202420507388108,0,0.0758976877821597,0.228602320620632,0.412245467558205,0.807246904698412,1,6395.50494506125
"391",194.306306306306,0.202348291686566,0,0.0759213646569846,0.228704335301372,0.412286663738099,0.80727024047283,1,6395.53207019842
"392",194.805805805806,0.202300400734281,0,0.0759376382441372,0.22869924655607,0.412325584386453,0.807270176768272,1,6395.5592021612
"393",195.305305305305,0.202242242973422,0,0.0759501449238467,0.228678370331561,0.412375824435749,0.807277437468446,1,6395.58634161123
"394",195.804804804805,0.202187882906192,0,0.0759701920475792,0.228777304661717,0.412298368078546,0.807334420291683,1,6395.61347785989
"395",196.304304304304,0.202139382723603,0,0.075964562052615,0.228738872956504,0.412415772724024,0.807198578792006,1,6395.64062004592
"396",196.803803803804,0.202084970855637,0,0.075977969382022,0.22881451613534,0.412410456086877,0.807250911925341,1,6395.66776112037
"397",197.303303303303,0.202034696600421,0,0.0759846542150215,0.228790051204701,0.41225672958864,0.80739474819784,1,6395.69490641188
"398",197.802802802803,0.202012360266741,0,0.0759742518473897,0.228731991372529,0.412130737006083,0.807374707878231,1,6395.72207732429
"399",198.302302302302,0.201978897077452,0,0.0759722732140389,0.228712154996027,0.412117536518855,0.807319656454531,1,6395.74923168328
"400",198.801801801802,0.201882109659509,0,0.0760096818301334,0.228841981548848,0.412342038012757,0.807310842061158,1,6395.77634228176
"401",199.301301301301,0.201874728565131,0,0.075980408306507,0.22872363945371,0.412155775182405,0.807332883621087,1,6395.8035326281
"402",199.800800800801,0.201796149725341,0,0.0759992512932613,0.228763452307577,0.412229837561723,0.807425464641752,1,6395.8306747189
"403",200.3003003003,0.201736141926937,0,0.0760112878036524,0.228783975903528,0.412308115072371,0.807407723575824,1,6395.85781815885
"404",200.7997997998,0.201699816719796,0,0.0760126688343053,0.228784313390641,0.412354244310333,0.807289351691604,1,6395.88497285038
"405",201.299299299299,0.201622183534126,0,0.0760528646664723,0.228853683769113,0.412425741263063,0.807208282411559,1,6395.91212429827
"406",201.798798798799,0.201557269751587,0,0.0760656311411736,0.228898849705266,0.412450941926798,0.807311241383073,1,6395.93928462647
"407",202.298298298298,0.201503162433251,0,0.0760790680790498,0.22894028241769,0.41246043017008,0.807332579997382,1,6395.96645077353
"408",202.797797797798,0.201451711657461,0,0.0760862924197249,0.22893627037281,0.412483721814513,0.807323019442077,1,6395.99361766981
"409",203.297297297297,0.201400676506049,0,0.0760901053840635,0.228936612055651,0.4124699303521,0.8072772281261,1,6396.0207866096
"410",203.796796796797,0.201304622884028,0,0.0760812686573247,0.229012640198067,0.412603652120038,0.807305027797594,1,6396.04798358443
"411",204.296296296296,0.20129620028692,0,0.0761091720582202,0.228952910012203,0.412486890427483,0.807255094127185,1,6396.07513308973
"412",204.795795795796,0.201242486269618,0,0.0761163242132721,0.228960734709568,0.412514817705056,0.80723386949773,1,6396.10231082178
"413",205.295295295295,0.201190243468987,0,0.0761233661054338,0.228970168389625,0.412520843518848,0.807227412283086,1,6396.12948928439
"414",205.794794794795,0.201140430444169,0,0.0761292139156317,0.228979439321063,0.412517111716001,0.807212493584278,1,6396.15666956961
"415",206.294294294294,0.201092159911777,0,0.07613585200562,0.228988790540979,0.412511997016243,0.807195310355506,1,6396.18385221701
"416",206.793793793794,0.20104121497949,0,0.0761446835602273,0.229000877210325,0.412517458634969,0.80719152396556,1,6396.21103708001
"417",207.293293293293,0.200987812091367,0,0.0761539574981767,0.229015097037065,0.41252939578381,0.807196825274998,1,6396.238223909
"418",207.792792792793,0.200934141253732,0,0.0761628405240035,0.229029629979993,0.412541344715019,0.807202832195675,1,6396.26541285008
"419",208.292292292292,0.200880904062475,0,0.0761714967322011,0.229043687591207,0.412551962182126,0.807207049349272,1,6396.29260400898
"420",208.791791791792,0.20082563413594,0,0.0761771800874943,0.229082361637434,0.412552385778075,0.807257621726131,1,6396.31979412123
"421",209.291291291291,0.200772668712677,0,0.07618565840656,0.22909703242421,0.41256185336062,0.807262116930307,1,6396.3469896023
"422",209.790790790791,0.200719571308348,0,0.0761940563971518,0.229111735500188,0.412571422979688,0.807267186400712,1,6396.37418725827
"423",210.29029029029,0.200666572805639,0,0.0762024591592012,0.229126150430732,0.41258043470353,0.80727071599776,1,6396.40138712947
"424",210.78978978979,0.200613780932457,0,0.0762111028066424,0.229140727050215,0.412588606357897,0.807272352101742,1,6396.42858920929
"425",211.289289289289,0.200563882161935,0,0.0762228681055186,0.22913646928615,0.412604869104117,0.807222916071096,1,6396.45579597678
"426",211.788788788789,0.200511051317278,0,0.0762315940847376,0.229154289869902,0.412615616107893,0.807229367726776,1,6396.48300206865
"427",212.288288288288,0.200459426963982,0,0.0762387530951403,0.229170638177325,0.412624102286773,0.807232217806327,1,6396.51021035099
"428",212.787787787788,0.200408800406018,0,0.0762445613378427,0.229185067320963,0.412630418419094,0.807229444202752,1,6396.53742100926
"429",213.287287287287,0.200358211921772,0,0.0762499208184324,0.229198416308632,0.412636975860069,0.807224365791577,1,6396.56463407161
"430",213.786786786787,0.200306221503594,0,0.0762573645590365,0.229211307081491,0.412646616405025,0.807222067710107,1,6396.59184940919
"431",214.286286286286,0.200253926153818,0,0.076267721349105,0.229222410275781,0.412656079558616,0.807219245704375,1,6396.61906707509
"432",214.785785785786,0.20017972253612,0,0.076284038343442,0.229262073259033,0.412684175912631,0.807313878371582,1,6396.64628571333
"433",215.285285285285,0.200123611890047,0,0.0762930593595904,0.229277459156988,0.41270880708068,0.807322139848512,1,6396.67350839759
"434",215.784784784785,0.200085103848076,0,0.0763027094670198,0.229272778143748,0.412701237379424,0.807277483535914,1,6396.70073134456
"435",216.284284284284,0.200033527928422,0,0.0763136637531869,0.229285099553361,0.41271084604245,0.807286403332356,1,6396.72795749853
"436",216.783783783784,0.199981228251537,0,0.0763241401092741,0.22929945241271,0.412720593704555,0.807301201127118,1,6396.75518570747
"437",217.283283283283,0.199928020133113,0,0.0763341079352216,0.229316104028352,0.412730697559822,0.80731946538551,1,6396.78241599516
"438",217.782782782783,0.199858152869453,0,0.0763465692481547,0.229351066941083,0.412754312531501,0.80735491668162,1,6396.80965009726
"439",218.282282282282,0.199815593686207,0,0.0763512107523108,0.2293623465341,0.412737324720713,0.807337504474701,1,6396.83688268274
"440",218.781781781782,0.19979131928664,0,0.0763548597063698,0.229281472939767,0.412617512604829,0.807434719578577,1,6396.86414200641
"441",219.281281281281,0.199720307193009,0,0.0763659925124967,0.229382060574942,0.412703535777161,0.807401655426308,1,6396.89136093841
